14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
7100a91000-7100a92000 ---p 00000000 00:00 0 
7100a92000-7100a9a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100a9a000-7100a9b000 r--p 00000000 00:00 0 
7100a9b000-7100a9c000 rw-s 00000000 fe:38 48223                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.chk
7100a9c000-7100a9d000 ---p 00000000 00:00 0 
7100a9d000-7100aa5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100aa5000-7100aa6000 r--p 00000000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa6000-7100aa7000 r-xp 00001000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa7000-7100aa8000 r--p 00002000 fe:0a 2708                           /system/lib64/libhardware.so
7100aa8000-7100aa9000 rw-s 00000000 fe:38 37452                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.mmb
7100aa9000-7100aaa000 rw-s 00000000 fe:38 50725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.mmb
7100aaa000-7100aac000 rw-s 00000000 fe:38 57533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_0/imbase_0.blk
7100aac000-7100aad000 rw-s 00000000 fe:38 57497                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/imbase_0/imbase_0.chk
7100aad000-7100aae000 ---p 00000000 00:00 0 
7100aae000-7100ab6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100ab6000-7100ab7000 ---p 00000000 00:00 0 
7100ab7000-7100abf000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100abf000-7100ac0000 ---p 00000000 00:00 0 
7100ac0000-7100ac8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100ac8000-7100ad6000 r--p 00000000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ad6000-7100ae2000 r-xp 0000e000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ae2000-7100ae3000 r--p 0001a000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7100ae3000-7100ae5000 rw-s 00000000 fe:38 50693                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.blk
7100ae5000-7100ae6000 ---p 00000000 00:00 0 
7100ae6000-7100aee000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100aee000-7100aef000 rw-s 00000000 fe:38 47012                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.chk
7100aef000-7100af1000 rw-s 00000000 fe:38 52448                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.blk
7100af1000-7100af2000 r--p 00000000 00:00 0 
7100af2000-7100af4000 rw-s 00000000 fe:38 55890                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.blk
7100af4000-7100af5000 rw-s 00000000 fe:38 60950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.chk
7100af5000-7100af6000 rw-s 00000000 fe:38 60058                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.lxi
7100af6000-7100af7000 rw-s 00000000 fe:38 50455                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.mmb
7100af7000-7100af8000 rw-s 00000000 fe:38 47533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dy_select_brand_repo/dy_select_brand_repo.lxi
7100af8000-7100af9000 rw-s 00000000 fe:38 60603                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios/helios.lxi
7100af9000-7100afa000 rw-s 00000000 fe:38 46948                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.ss.android.deviceregister.utils.Cdid/com.ss.android.deviceregister.utils.Cdid.lxi
7100afa000-7100afb000 rw-s 00000000 fe:38 59760                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.mmb
7100afb000-7100afc000 rw-s 00000000 fe:38 55866                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.chk
7100afc000-7100afe000 rw-s 00000000 fe:38 66786                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.blk
7100afe000-7100aff000 rw-s 00000000 fe:38 55784                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_feed_params/live_feed_params.lxi
7100aff000-7100b00000 rw-s 00000000 fe:38 49119                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_gecko_custom_version/keva_gecko_custom_version.mmb
7100b00000-7100b01000 rw-s 00000000 fe:38 48774                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_gecko_custom_version/keva_gecko_custom_version.chk
7100b01000-7100b02000 rw-s 00000000 fe:38 48825                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_gecko_custom_version/keva_gecko_custom_version.lxi
7100b02000-7100b04000 rw-s 00000000 fe:38 48165                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/resourceloader_sp/resourceloader_sp.blk
7100b04000-7100b05000 rw-s 00000000 fe:38 47833                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/resourceloader_sp/resourceloader_sp.chk
7100b05000-7100b07000 rw-s 00000000 fe:38 48830                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/learning_feed_cache/learning_feed_cache.blk
7100b07000-7100b08000 rw-s 00000000 fe:38 49017                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/learning_feed_cache/learning_feed_cache.chk
7100b08000-7100b09000 r--p 00000000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b09000-7100b0a000 r-xp 00001000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b0a000-7100b0b000 r--p 00002000 fe:0a 2805                           /system/lib64/libnativebridge_lazy.so
7100b0b000-7100b0c000 rw-p 00000000 00:00 0                              [anon:.bss]
7100b0c000-7100b0d000 rw-s 00000000 fe:38 55870                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.chk
7100b0d000-7100b0e000 rw-s 00000000 fe:38 59909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.mmb
7100b0e000-7100b10000 rw-s 00000000 fe:38 59264                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.blk
7100b10000-7100b12000 rw-s 00000000 fe:38 45847                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profiled_card/profiled_card.blk
7100b12000-7100b14000 rw-s 00000000 fe:38 60926                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_ai_preview_predict_key/live_ai_preview_predict_key.blk
7100b14000-7100b15000 rw-s 00000000 fe:38 60925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_ai_preview_predict_key/live_ai_preview_predict_key.chk
7100b15000-7100b17000 rw-s 00000000 fe:38 60921                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/liveai_asr_model/liveai_asr_model.blk
7100b17000-7100b18000 rw-s 00000000 fe:38 60920                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/liveai_asr_model/liveai_asr_model.chk
7100b18000-7100b1a000 rw-s 00000000 fe:38 60910                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrTime/LiveOhrTime.blk
7100b1a000-7100b1b000 rw-s 00000000 fe:38 60908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrTime/LiveOhrTime.chk
7100b1b000-7100b1c000 rw-s 00000000 fe:38 59353                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.chk
7100b1c000-7100b20000 rw-p 00000000 00:00 0                              [anon:tls-mmap-allocator]
7100b20000-7100b24000 rw-s 00000000 fe:38 36305                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_client_ai_kv/repo_client_ai_kv.blk
7100b24000-7100b25000 rw-s 00000000 fe:38 59304                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.lxi
7100b25000-7100b29000 rw-p 00000000 00:00 0                              [anon:tls-mmap-allocator]
7100b29000-7100b2a000 ---p 00000000 00:00 0 
7100b2a000-7100b32000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b32000-7100b33000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
7100b33000-7100b34000 r--s 00000000 00:01 4131                           /dev/ashmem/87d558ce-ce5b-48f5-830b-9f63cc564a90 (deleted)
7100b34000-7100b35000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7100b35000-7100b36000 rw-s 00000000 fe:38 45926                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/profiled_card/profiled_card.chk
7100b36000-7100b38000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7100b38000-7100b39000 rw-s 00000000 fe:38 36207                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_client_ai_kv/repo_client_ai_kv.chk
7100b39000-7100b3b000 rw-s 00000000 fe:38 55671                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TabGuideLandStrategyRepo/TabGuideLandStrategyRepo.blk
7100b3b000-7100b3c000 ---p 00000000 00:00 0 
7100b3c000-7100b44000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b44000-7100b45000 ---p 00000000 00:00 0 
7100b45000-7100b4d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b4d000-7100b4e000 ---p 00000000 00:00 0 
7100b4e000-7100b56000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b56000-7100b57000 ---p 00000000 00:00 0 
7100b57000-7100b5f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100b5f000-7100b74000 r--p 00000000 fe:0a 2497                           /system/lib64/libEGL.so
7100b74000-7100b93000 r-xp 00015000 fe:0a 2497                           /system/lib64/libEGL.so
7100b93000-7100b98000 r--p 00034000 fe:0a 2497                           /system/lib64/libEGL.so
7100b98000-7100b99000 rw-p 00039000 fe:0a 2497                           /system/lib64/libEGL.so
7100b99000-7100ba0000 rw-p 00000000 00:00 0                              [anon:.bss]
7100ba0000-7100ba1000 rw-s 00000000 fe:38 55917                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TabGuideLandStrategyRepo/TabGuideLandStrategyRepo.chk
7100ba1000-7100ba3000 rw-s 00000000 fe:38 56054                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/portrait_dual_icon/portrait_dual_icon.blk
7100ba3000-7100ba4000 ---p 00000000 00:00 0 
7100ba4000-7100bac000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100bac000-7100bc6000 rw-s 00000000 fe:38 51225                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_event_cache/applog_event_cache.blk
7100bc6000-7100bc7000 ---p 00000000 00:00 0 
7100bc7000-7100bcf000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100bcf000-7100bd2000 r--p 00000000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd2000-7100bd4000 r-xp 00003000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd4000-7100bd5000 r--p 00005000 fe:0a 2720                           /system/lib64/libhidlmemory.so
7100bd5000-7100bd6000 rw-p 00000000 00:00 0                              [anon:.bss]
7100bd6000-7100bd7000 rw-s 00000000 fe:38 51347                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_event_cache/applog_event_cache.chk
7100bd7000-7100bd9000 rw-s 00000000 fe:38 46958                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_disk_cache_opt_sp/im_disk_cache_opt_sp.blk
7100bd9000-7100bda000 rw-s 00000000 fe:38 56293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/portrait_dual_icon/portrait_dual_icon.chk
7100bda000-7100bdb000 rw-s 00000000 fe:38 47270                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_disk_cache_opt_sp/im_disk_cache_opt_sp.chk
7100bdb000-7100bdc000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7100bdc000-7100bdd000 r--s 00000000 fe:38 47851                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/apk/base-1.apk
7100bdd000-7100bde000 ---p 00000000 00:00 0 
7100bde000-7100be6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100be6000-7100be7000 ---p 00000000 00:00 0 
7100be7000-7100bef000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100bef000-7100bf0000 ---p 00000000 00:00 0 
7100bf0000-7100bf8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100bf8000-7100bf9000 ---p 00000000 00:00 0 
7100bf9000-7100c01000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100c01000-7100c69000 r--p 00000000 fe:0a 2648                           /system/lib64/libcrypto.so
7100c69000-7100c85000 r-xp 00068000 fe:0a 2648                           /system/lib64/libcrypto.so
7100c85000-7100cd7000 --xp 00084000 fe:0a 2648                           /system/lib64/libcrypto.so
7100cd7000-7100d51000 r-xp 000d6000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d51000-7100d60000 r--p 00150000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d60000-7100d61000 rw-p 0015f000 fe:0a 2648                           /system/lib64/libcrypto.so
7100d61000-7100d69000 rw-p 00000000 00:00 0                              [anon:.bss]
7100d69000-7100d6b000 rw-s 00000000 fe:38 36286                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/free_member_manager/free_member_manager.blk
7100d6b000-7100d6d000 rw-s 00000000 fe:38 53520                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$lego/SP_CLIENT_EXPOSURE_CACHE$$$lego.blk
7100d6d000-7100d6e000 rw-s 00000000 fe:38 53523                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$lego/SP_CLIENT_EXPOSURE_CACHE$$$lego.chk
7100d6e000-7100d70000 rw-s 00000000 fe:38 54115                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$launch/SP_CLIENT_EXPOSURE_CACHE$$$launch.blk
7100d70000-7100d71000 rw-s 00000000 fe:38 53838                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$launch/SP_CLIENT_EXPOSURE_CACHE$$$launch.chk
7100d71000-7100d73000 rw-s 00000000 fe:38 59954                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed_common/SP_CLIENT_EXPOSURE_CACHE$$$feed_common.blk
7100d73000-7100d74000 rw-s 00000000 fe:38 60538                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed_common/SP_CLIENT_EXPOSURE_CACHE$$$feed_common.chk
7100d74000-7100d75000 rw-s 00000000 fe:38 36083                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/free_member_manager/free_member_manager.chk
7100d75000-7100d77000 rw-s 00000000 fe:38 53981                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed/SP_CLIENT_EXPOSURE_CACHE$$$feed.blk
7100d77000-7100d78000 rw-s 00000000 fe:38 53383                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$feed/SP_CLIENT_EXPOSURE_CACHE$$$feed.chk
7100d78000-7100d79000 ---p 00000000 00:00 0 
7100d79000-7100d81000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100d81000-7100d83000 rw-s 00000000 fe:38 39808                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$app/SP_CLIENT_EXPOSURE_CACHE$$$app.blk
7100d83000-7100d84000 rw-s 00000000 fe:38 47566                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.mmb
7100d84000-7100d86000 rw-s 00000000 fe:38 47522                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.blk
7100d86000-7100d87000 rw-s 00000000 fe:38 47621                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.lxi
7100d87000-7100d88000 rw-s 00000000 fe:38 47528                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/device_register_oaid_refine/device_register_oaid_refine.chk
7100d88000-7100d89000 rw-s 00000000 fe:38 39931                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$app/SP_CLIENT_EXPOSURE_CACHE$$$app.chk
7100d89000-7100d8b000 rw-s 00000000 fe:38 55269                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB.blk
7100d8b000-7100d8d000 rw-s 00000000 fe:38 54218                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/undisplay_ad_keva_name/undisplay_ad_keva_name.blk
7100d8d000-7100d8e000 rw-s 00000000 fe:38 54390                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/undisplay_ad_keva_name/undisplay_ad_keva_name.chk
7100d8e000-7100d8f000 rw-s 00000000 fe:38 55151                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB/SP_CLIENT_EXPOSURE_CACHE$$$FixFeedPullTypeClientAB.chk
7100d8f000-7100d91000 rw-s 00000000 fe:38 55222                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_expire_status_repo/plugin_expire_status_repo.blk
7100d91000-7100d92000 rw-s 00000000 fe:38 55229                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_expire_status_repo/plugin_expire_status_repo.chk
7100d92000-7100d93000 ---p 00000000 00:00 0 
7100d93000-7100d9b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100d9b000-7100d9d000 rw-s 00000000 fe:38 56661                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.blk
7100d9d000-7100d9e000 ---p 00000000 00:00 0 
7100d9e000-7100da6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100da6000-7100da8000 rw-s 00000000 fe:38 49051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ml_video_channel_request_cache/ml_video_channel_request_cache.blk
7100da8000-7100da9000 rw-s 00000000 fe:38 49109                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ml_video_channel_request_cache/ml_video_channel_request_cache.chk
7100da9000-7100dab000 rw-s 00000000 fe:38 48906                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/hangout_repo/hangout_repo.blk
7100dab000-7100dac000 rw-s 00000000 fe:38 48761                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/hangout_repo/hangout_repo.chk
7100dac000-7100dae000 rw-s 00000000 fe:38 47732                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_account_common_data/file_account_common_data.blk
7100dae000-7100daf000 rw-s 00000000 fe:38 47341                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/file_account_common_data/file_account_common_data.chk
7100daf000-7100db0000 ---p 00000000 00:00 0 
7100db0000-7100db8000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100db8000-7100db9000 rw-s 00000000 fe:38 56792                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.mmb
7100db9000-7100dbb000 rw-s 00000000 fe:38 47736                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flowConfig/flowConfig.blk
7100dbb000-7100dbc000 rw-s 00000000 fe:38 47386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flowConfig/flowConfig.chk
7100dbc000-7100dbd000 rw-s 00000000 fe:38 56851                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.chk
7100dbd000-7100dc1000 rw-p 00000000 00:00 0 
7100dc1000-7100dc3000 rw-s 00000000 fe:38 56005                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.blk
7100dc3000-7100dd0000 r--p 00000000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100dd0000-7100ddd000 r-xp 0000d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100ddd000-7100de0000 r--p 0001a000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100de0000-7100de1000 rw-p 0001d000 fe:0a 2429                           /system/lib64/android.hidl.memory@1.0.so
7100de1000-7100de2000 rw-s 00000000 fe:38 56123                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_page_left_corner/main_page_left_corner.chk
7100de2000-7100de4000 rw-s 00000000 fe:38 28307                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/UGDeeplinkGdLabelActiveRepo/UGDeeplinkGdLabelActiveRepo.blk
7100de4000-7100de5000 rw-s 00000000 fe:38 32938                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/UGDeeplinkGdLabelActiveRepo/UGDeeplinkGdLabelActiveRepo.chk
7100de5000-7100de6000 ---p 00000000 00:00 0 
7100de6000-7100dee000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100dee000-7100def000 ---p 00000000 00:00 0 
7100def000-7100df7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7100df7000-7100df9000 rw-s 00000000 fe:38 33586                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fe-storage/fe-storage.blk
7100df9000-7100dfa000 rw-s 00000000 fe:38 49881                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fe-storage/fe-storage.chk
7100dfa000-7100dfb000 rw-s 00000000 fe:38 56845                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/WebViewBytedancePrefs/WebViewBytedancePrefs.lxi
7100dfb000-7100dfc000 rw-s 00000000 fe:38 50514                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.mmb
7100dfc000-7100dfe000 rw-s 00000000 fe:38 50660                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.blk
7100dfe000-7100dff000 rw-s 00000000 fe:38 50589                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.chk
7100dff000-7100e00000 rw-s 00000000 fe:38 50868                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/MiraCastState/MiraCastState.lxi
7100e00000-7104800000 ---p 00000000 00:00 0 
7104800000-7104801000 r--s 00000000 fe:38 47851                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/apk/base-1.apk
7104801000-7104803000 rw-s 00000000 fe:38 44985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_trigger_time_repo/plugin_trigger_time_repo.blk
7104803000-7104804000 rw-s 00000000 fe:38 51158                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_trigger_time_repo/plugin_trigger_time_repo.chk
7104804000-7104806000 rw-s 00000000 fe:38 57704                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/strategy_portrait_cache/strategy_portrait_cache.blk
7104806000-7104807000 rw-s 00000000 fe:38 30355                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/strategy_portrait_cache/strategy_portrait_cache.chk
7104807000-7104809000 rw-s 00000000 fe:38 57678                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_online/alliance_sp_online.blk
7104809000-710480a000 rw-s 00000000 fe:38 57386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/alliance_sp_online/alliance_sp_online.chk
710480a000-710480c000 rw-s 00000000 fe:38 47725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/apm_cpu_front/apm_cpu_front.blk
710480c000-710480d000 rw-s 00000000 fe:38 47457                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/apm_cpu_front/apm_cpu_front.chk
710480d000-710480f000 rw-s 00000000 fe:38 47398                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.blk
710480f000-7104810000 rw-s 00000000 fe:38 47485                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.chk
7104810000-7104812000 rw-s 00000000 fe:38 60912                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrResults/LiveOhrResults.blk
7104812000-7104813000 rw-s 00000000 fe:38 60909                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/LiveOhrResults/LiveOhrResults.chk
7104813000-7104815000 rw-s 00000000 fe:38 45513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_live_sdk/tt_live_sdk.blk
7104815000-7104816000 rw-s 00000000 fe:38 45928                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/tt_live_sdk/tt_live_sdk.chk
7104816000-7104818000 rw-s 00000000 fe:38 48017                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/webcast_redirect/webcast_redirect.blk
7104818000-7104819000 rw-s 00000000 fe:38 47792                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/webcast_redirect/webcast_redirect.chk
7104819000-710481a000 ---p 00000000 00:00 0 
710481a000-710485b000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
710485b000-710485c000 ---p 00000000 00:00 0 
710485c000-7104862000 r--p 00000000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104862000-710486f000 r-xp 00006000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
710486f000-7104870000 r--p 00013000 fe:0a 2640                           /system/lib64/libcodec2_hal_common.so
7104870000-7104871000 rw-p 00000000 00:00 0                              [anon:.bss]
7104871000-7104872000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7104872000-7104874000 rw-s 00000000 fe:38 45925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.blk
7104874000-7104875000 rw-s 00000000 fe:38 45914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.chk
7104875000-7104877000 rw-s 00000000 fe:38 47325                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.blk
7104877000-7104878000 rw-s 00000000 fe:38 57572                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.chk
7104878000-7104879000 rw-s 00000000 fe:38 55764                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.mmb
7104879000-710487b000 rw-s 00000000 fe:38 55670                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.blk
710487b000-710487c000 rw-s 00000000 fe:38 55636                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/opt_apm_traffic_opt_ab/opt_apm_traffic_opt_ab.chk
