14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
674413a000-674414d000 r--p 00275000 fe:38 53024                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblens.so
674414d000-674417e000 rw-p 00288000 fe:38 53024                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/liblens.so
674417e000-6744180000 rw-p 00000000 00:00 0                              [anon:.bss]
6744200000-6746600000 ---p 00000000 00:00 0 
6746658000-6746713000 r-xp 00000000 fe:38 54106                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libAGFX.so
6746713000-6746717000 ---p 00000000 00:00 0 
6746717000-6746724000 r--p 000bb000 fe:38 54106                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libAGFX.so
6746724000-6746725000 rw-p 000c8000 fe:38 54106                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libAGFX.so
6746800000-6748400000 ---p 00000000 00:00 0 
674844e000-6749fe5000 r-xp 00000000 fe:38 52625                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libeffect.so
6749fe5000-6749fe6000 ---p 00000000 00:00 0 
6749fe6000-674a0df000 r--p 01b97000 fe:38 52625                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libeffect.so
674a0df000-674a106000 rw-p 01c90000 fe:38 52625                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libeffect.so
674a106000-674a189000 rw-p 00000000 00:00 0                              [anon:.bss]
674a200000-674c800000 ---p 00000000 00:00 0 
674c822000-674c9c0000 r-xp 00000000 fe:38 52902                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbmf_hydra_lite.so
674c9c0000-674c9c4000 ---p 00000000 00:00 0 
674c9c4000-674c9ca000 r--p 0019e000 fe:38 52902                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbmf_hydra_lite.so
674c9ca000-674c9e4000 rw-p 001a4000 fe:38 52902                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbmf_hydra_lite.so
674ca00000-6750200000 ---p 00000000 00:00 0 
6750226000-67502c8000 ---p 00000000 00:00 0 
67502c8000-67502cc000 rw-p 00000000 00:00 0 
67502cc000-6751a98000 ---p 00000000 00:00 0 
6751a98000-6751a9c000 rw-p 00000000 00:00 0 
6751a9c000-6752878000 ---p 00000000 00:00 0 
6752878000-675287c000 rw-p 00000000 00:00 0 
675287c000-6753710000 ---p 00000000 00:00 0 
6753710000-6753714000 rw-p 00000000 00:00 0 
6753714000-67545e8000 ---p 00000000 00:00 0 
67545e8000-67545ec000 rw-p 00000000 00:00 0 
67545ec000-6755b1c000 ---p 00000000 00:00 0 
6755b1c000-6755b20000 rw-p 00000000 00:00 0 
6755b20000-67567a8000 ---p 00000000 00:00 0 
67567a8000-67567ac000 rw-p 00000000 00:00 0 
67567ac000-6757226000 ---p 00000000 00:00 0 
6757de2000-6757ebc000 ---p 00000000 00:00 0 
6757ebc000-6757ec0000 rw-p 00000000 00:00 0 
6757ec0000-67593b4000 ---p 00000000 00:00 0 
67593b4000-67593b8000 rw-p 00000000 00:00 0 
67593b8000-6759de2000 ---p 00000000 00:00 0 
675a42b000-675af10000 ---p 00000000 00:00 0 
675af10000-675af14000 rw-p 00000000 00:00 0 
675af14000-675bf50000 ---p 00000000 00:00 0 
675bf50000-675bf54000 rw-p 00000000 00:00 0 
675bf54000-675c42b000 ---p 00000000 00:00 0 
675c42b000-675c4e2000 r-xp 00000000 fe:38 48023                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libPitayaDebug.so
675c4e2000-675c4e3000 ---p 00000000 00:00 0 
675c4e3000-675c4ec000 r--p 000b7000 fe:38 48023                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libPitayaDebug.so
675c4ec000-675c4ed000 rw-p 000c0000 fe:38 48023                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libPitayaDebug.so
675c4ed000-675c4ee000 rw-p 00000000 00:00 0                              [anon:.bss]
675c600000-675ec00000 ---p 00000000 00:00 0 
675eceb000-675f104000 ---p 00000000 00:00 0 
675f104000-675f108000 rw-p 00000000 00:00 0 
675f108000-675fceb000 ---p 00000000 00:00 0 
675fceb000-675fd54000 r-xp 00000000 fe:38 53865                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libTTMachineCore.so
675fd54000-675fd58000 ---p 00000000 00:00 0 
675fd58000-675fd5b000 r--p 00069000 fe:38 53865                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libTTMachineCore.so
675fd5b000-675fd5c000 rw-p 0006c000 fe:38 53865                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libTTMachineCore.so
675fd5c000-675fd5e000 rw-p 00000000 00:00 0                              [anon:.bss]
675fe00000-6763800000 ---p 00000000 00:00 0 
6763879000-6764824000 ---p 00000000 00:00 0 
6764824000-6764828000 rw-p 00000000 00:00 0 
6764828000-6765780000 ---p 00000000 00:00 0 
6765780000-6765784000 rw-p 00000000 00:00 0 
6765784000-6765e38000 ---p 00000000 00:00 0 
6765e38000-6765e3c000 rw-p 00000000 00:00 0 
6765e3c000-6767460000 ---p 00000000 00:00 0 
6767460000-6767464000 rw-p 00000000 00:00 0 
6767464000-6767f10000 ---p 00000000 00:00 0 
6767f10000-6767f14000 rw-p 00000000 00:00 0 
6767f14000-6768879000 ---p 00000000 00:00 0 
676a879000-676aa40000 ---p 00000000 00:00 0 
676aa40000-676aa44000 rw-p 00000000 00:00 0 
676aa44000-676b9c8000 ---p 00000000 00:00 0 
676b9c8000-676b9cc000 rw-p 00000000 00:00 0 
676b9cc000-676c879000 ---p 00000000 00:00 0 
676e879000-676eeac000 ---p 00000000 00:00 0 
676eeac000-676eeb0000 rw-p 00000000 00:00 0 
676eeb0000-676f879000 ---p 00000000 00:00 0 
676fd6f000-67702b8000 ---p 00000000 00:00 0 
67702b8000-67702bc000 rw-p 00000000 00:00 0 
67702bc000-6770d6f000 ---p 00000000 00:00 0 
6770d6f000-6770de2000 r-xp 00000000 fe:38 53352                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCoreCpt.so
6770de2000-6770df1000 ---p 00000000 00:00 0 
6770df1000-6770df2000 r--p 00072000 fe:38 53352                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCoreCpt.so
6770df2000-6770df3000 rw-p 00073000 fe:38 53352                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libCoreCpt.so
6770df3000-6770df6000 rw-p 00000000 00:00 0                              [anon:.bss]
6770e00000-6771200000 ---p 00000000 00:00 0 
6771c2e000-67727c8000 ---p 00000000 00:00 0 
67727c8000-67727cc000 rw-p 00000000 00:00 0 
67727cc000-6773140000 ---p 00000000 00:00 0 
6773140000-6773144000 rw-p 00000000 00:00 0 
6773144000-6774b40000 ---p 00000000 00:00 0 
6774b40000-6774b44000 rw-p 00000000 00:00 0 
6774b44000-6775094000 ---p 00000000 00:00 0 
6775094000-6775098000 rw-p 00000000 00:00 0 
6775098000-6775c2e000 ---p 00000000 00:00 0 
677663d000-67769e5000 r--p 00000000 00:00 0 
67769e5000-6776ae5000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_8723_9189]
6776c95000-6776c96000 ---p 00000000 00:00 0 
6776c96000-67773ff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
67773ff000-6777400000 ---p 00000000 00:00 0 
6777400000-67776af000 r--p 00000000 fe:0a 966                            /system/fonts/NotoColorEmoji.ttf
6777738000-6777d74000 ---p 00000000 00:00 0 
6777d74000-6777d78000 rw-p 00000000 00:00 0 
6777d78000-6778738000 ---p 00000000 00:00 0 
6778738000-6778739000 ---p 00000000 00:00 0 
6778739000-677873a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9895]
677873a000-6778841000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9895]
6778841000-6778842000 ---p 00000000 00:00 0 
6778842000-6778da0000 ---p 00000000 00:00 0 
6778da0000-6778da4000 rw-p 00000000 00:00 0 
6778da4000-6779842000 ---p 00000000 00:00 0 
6779842000-6779843000 ---p 00000000 00:00 0 
6779843000-6779844000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9892]
6779844000-677993f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9892]
677993f000-6779940000 ---p 00000000 00:00 0 
6779945000-6779946000 ---p 00000000 00:00 0 
6779946000-6779947000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10410]
6779947000-6779a42000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10410]
6779a42000-6779a43000 ---p 00000000 00:00 0 
6779b41000-6779b42000 ---p 00000000 00:00 0 
6779b42000-6779b43000 ---p 00000000 00:00 0                              [anon:stack_and_tls:10100]
6779b43000-6779c4a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:10100]
6779c4a000-6779c4b000 ---p 00000000 00:00 0 
6779d40000-677a4b8000 ---p 00000000 00:00 0 
677a4b8000-677a4bc000 rw-p 00000000 00:00 0 
677a4bc000-677ad40000 ---p 00000000 00:00 0 
677ad40000-677ad41000 ---p 00000000 00:00 0 
677ad41000-677ae3d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9859]
677ae3d000-677ae3e000 ---p 00000000 00:00 0 
677ae3e000-677b9e0000 ---p 00000000 00:00 0 
677b9e0000-677b9e4000 rw-p 00000000 00:00 0 
677b9e4000-677be3e000 ---p 00000000 00:00 0 
677be3e000-677be3f000 ---p 00000000 00:00 0 
677be3f000-677bf3b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9857]
677bf3b000-677bf3c000 ---p 00000000 00:00 0 
677c046000-677cff8000 ---p 00000000 00:00 0 
677cff8000-677cffc000 rw-p 00000000 00:00 0 
677cffc000-677dd90000 ---p 00000000 00:00 0 
677dd90000-677dd94000 rw-p 00000000 00:00 0 
677dd94000-677e046000 ---p 00000000 00:00 0 
677e046000-677e047000 ---p 00000000 00:00 0 
677e047000-677e048000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9852]
677e048000-677e14f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9852]
677e14f000-677e150000 ---p 00000000 00:00 0 
677e150000-677ea40000 ---p 00000000 00:00 0 
677ea40000-677ea44000 rw-p 00000000 00:00 0 
677ea44000-677f150000 ---p 00000000 00:00 0 
677f150000-677f151000 ---p 00000000 00:00 0 
677f151000-677f152000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9851]
677f152000-677f259000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9851]
677f259000-677f25a000 ---p 00000000 00:00 0 
677f25a000-677fbf4000 ---p 00000000 00:00 0 
677fbf4000-677fbf8000 rw-p 00000000 00:00 0 
677fbf8000-678025a000 ---p 00000000 00:00 0 
678025a000-678025b000 ---p 00000000 00:00 0 
678025b000-678025c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9849]
678025c000-6780357000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9849]
6780357000-6780358000 ---p 00000000 00:00 0 
6780358000-6780b54000 ---p 00000000 00:00 0 
6780b54000-6780b58000 rw-p 00000000 00:00 0 
6780b58000-6781358000 ---p 00000000 00:00 0 
6781358000-6781359000 ---p 00000000 00:00 0 
6781359000-678135a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9845]
678135a000-6781455000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9845]
6781455000-6781456000 ---p 00000000 00:00 0 
6781456000-67822c8000 ---p 00000000 00:00 0 
67822c8000-67822cc000 rw-p 00000000 00:00 0 
67822cc000-6782456000 ---p 00000000 00:00 0 
6782456000-6782457000 ---p 00000000 00:00 0 
6782457000-6782553000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9844]
6782553000-6782554000 ---p 00000000 00:00 0 
6782554000-678280c000 ---p 00000000 00:00 0 
678280c000-6782810000 rw-p 00000000 00:00 0 
6782810000-67842ac000 ---p 00000000 00:00 0 
67842ac000-67842b0000 rw-p 00000000 00:00 0 
67842b0000-678521c000 ---p 00000000 00:00 0 
678521c000-6785220000 rw-p 00000000 00:00 0 
6785220000-6785554000 ---p 00000000 00:00 0 
6785554000-6785555000 ---p 00000000 00:00 0 
6785555000-6785651000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9842]
6785651000-6785653000 ---p 00000000 00:00 0 
6785653000-678574f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9843]
678574f000-6785751000 ---p 00000000 00:00 0 
6785751000-678584d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9841]
678584d000-678584e000 ---p 00000000 00:00 0 
678584e000-678594c000 ---p 00000000 00:00 0 
678594c000-6785950000 rw-p 00000000 00:00 0 
6785950000-678709c000 ---p 00000000 00:00 0 
678709c000-67870a0000 rw-p 00000000 00:00 0 
67870a0000-6787c08000 ---p 00000000 00:00 0 
6787c08000-6787c0c000 rw-p 00000000 00:00 0 
6787c0c000-678884e000 ---p 00000000 00:00 0 
678884e000-678884f000 ---p 00000000 00:00 0 
678884f000-678894b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9828]
678894b000-678894d000 ---p 00000000 00:00 0 
678894d000-6788a49000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9827]
6788a49000-6788a4a000 ---p 00000000 00:00 0 
6788a4a000-67899c4000 ---p 00000000 00:00 0 
67899c4000-67899c8000 rw-p 00000000 00:00 0 
67899c8000-6789a4a000 ---p 00000000 00:00 0 
6789a4a000-6789a4b000 ---p 00000000 00:00 0 
6789a4b000-6789a4c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:9826]
6789a4c000-6789b47000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:9826]
6789b47000-6789b48000 ---p 00000000 00:00 0 
6789b48000-678a0e8000 ---p 00000000 00:00 0 
678a0e8000-678a0ec000 rw-p 00000000 00:00 0 
678a0ec000-678b878000 ---p 00000000 00:00 0 
678b878000-678b87c000 rw-p 00000000 00:00 0 
678b87c000-678bdfc000 ---p 00000000 00:00 0 
678bdfc000-678be00000 rw-p 00000000 00:00 0 
678be00000-678cb48000 ---p 00000000 00:00 0 
678cb48000-678cf48000 rw-s 00000000 fe:38 36122                          /data/data/com.ss.android.ugc.aweme/app_webview/BrowserMetrics/BrowserMetrics-6A96AD36-2213.pma
678cf48000-678dc38000 ---p 00000000 00:00 0 
678dc38000-678dc3c000 rw-p 00000000 00:00 0 
