14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
674e54a000-674e54b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12895]
674e54b000-674e652000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12895]
674e652000-674e653000 ---p 00000000 00:00 0 
674e653000-674eea0000 ---p 00000000 00:00 0 
674eea0000-674eea4000 rw-p 00000000 00:00 0 
674eea4000-674f653000 ---p 00000000 00:00 0 
674f785000-674f786000 ---p 00000000 00:00 0 
674f786000-674f8b4000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
674f8b4000-674f8b5000 ---p 00000000 00:00 0 
674f8b5000-674fa74000 ---p 00000000 00:00 0 
674fa74000-674fa78000 rw-p 00000000 00:00 0 
674fa78000-67508b5000 ---p 00000000 00:00 0 
67508b5000-67508b6000 ---p 00000000 00:00 0 
67508b6000-67508b7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12852]
67508b7000-67509be000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12852]
67509be000-67509bf000 ---p 00000000 00:00 0 
67509bf000-6750c60000 ---p 00000000 00:00 0 
6750c60000-6750c64000 rw-p 00000000 00:00 0 
6750c64000-6752548000 ---p 00000000 00:00 0 
6752548000-675254c000 rw-p 00000000 00:00 0 
675254c000-6752ea0000 ---p 00000000 00:00 0 
6752ea0000-6752ea4000 rw-p 00000000 00:00 0 
6752ea4000-67539bf000 ---p 00000000 00:00 0 
67539bf000-67539c0000 ---p 00000000 00:00 0 
67539c0000-67539c1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12830]
67539c1000-6753ac8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12830]
6753ac8000-6753aca000 ---p 00000000 00:00 0 
6753aca000-6753acb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12829]
6753acb000-6753bd2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12829]
6753bd2000-6753bd4000 ---p 00000000 00:00 0 
6753bd4000-6753bd5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12828]
6753bd5000-6753cdc000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12828]
6753cdc000-6753cdd000 ---p 00000000 00:00 0 
6753cdd000-6754858000 ---p 00000000 00:00 0 
6754858000-675485c000 rw-p 00000000 00:00 0 
675485c000-6755374000 ---p 00000000 00:00 0 
6755374000-6755378000 rw-p 00000000 00:00 0 
6755378000-6755cdd000 ---p 00000000 00:00 0 
6755cdd000-6755cde000 ---p 00000000 00:00 0 
6755cde000-6755cdf000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12827]
6755cdf000-6755de6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12827]
6755de6000-6755de8000 ---p 00000000 00:00 0 
6755de8000-6755de9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12826]
6755de9000-6755ef0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12826]
6755ef0000-6755ef1000 ---p 00000000 00:00 0 
6755ef1000-6756390000 ---p 00000000 00:00 0 
6756390000-6756394000 rw-p 00000000 00:00 0 
6756394000-6756ef1000 ---p 00000000 00:00 0 
6756ef1000-6756ef2000 ---p 00000000 00:00 0 
6756ef2000-6756ef3000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12825]
6756ef3000-6756ffa000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12825]
6756ffa000-6756ffb000 ---p 00000000 00:00 0 
6756ffb000-6757ff4000 ---p 00000000 00:00 0 
6757ff4000-6757ff8000 rw-p 00000000 00:00 0 
6757ff8000-6758b1c000 ---p 00000000 00:00 0 
6758b1c000-6758b20000 rw-p 00000000 00:00 0 
6758b20000-6759c50000 ---p 00000000 00:00 0 
6759c50000-6759c54000 rw-p 00000000 00:00 0 
6759c54000-675a100000 ---p 00000000 00:00 0 
675a100000-675a104000 rw-p 00000000 00:00 0 
675a104000-675bc88000 ---p 00000000 00:00 0 
675bc88000-675bc8c000 rw-p 00000000 00:00 0 
675bc8c000-675c3a8000 ---p 00000000 00:00 0 
675c3a8000-675c3ac000 rw-p 00000000 00:00 0 
675c3ac000-675d130000 ---p 00000000 00:00 0 
675d130000-675d134000 rw-p 00000000 00:00 0 
675d134000-675e154000 ---p 00000000 00:00 0 
675e154000-675e158000 rw-p 00000000 00:00 0 
675e158000-675effb000 ---p 00000000 00:00 0 
675effb000-675effc000 ---p 00000000 00:00 0 
675effc000-675effd000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12818]
675effd000-675f104000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12818]
675f104000-675f105000 ---p 00000000 00:00 0 
675f105000-675fc60000 ---p 00000000 00:00 0 
675fc60000-675fc64000 rw-p 00000000 00:00 0 
675fc64000-6760105000 ---p 00000000 00:00 0 
6760105000-6760106000 ---p 00000000 00:00 0 
6760106000-6760107000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12823]
6760107000-676020e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12823]
676020e000-6760210000 ---p 00000000 00:00 0 
6760210000-6760211000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12820]
6760211000-6760318000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12820]
6760318000-6760319000 ---p 00000000 00:00 0 
6760319000-6760f70000 ---p 00000000 00:00 0 
6760f70000-6760f74000 rw-p 00000000 00:00 0 
6760f74000-6761319000 ---p 00000000 00:00 0 
6761319000-676131a000 ---p 00000000 00:00 0 
676131a000-676131b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12814]
676131b000-6761422000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12814]
6761422000-6761423000 ---p 00000000 00:00 0 
6761423000-67617a8000 ---p 00000000 00:00 0 
67617a8000-67617ac000 rw-p 00000000 00:00 0 
67617ac000-6762423000 ---p 00000000 00:00 0 
6762423000-6762424000 ---p 00000000 00:00 0 
6762424000-6762425000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12822]
6762425000-676252c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12822]
676252c000-676252e000 ---p 00000000 00:00 0 
676252e000-676252f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12821]
676252f000-6762636000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12821]
6762636000-6762638000 ---p 00000000 00:00 0 
6762638000-6762639000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12824]
6762639000-6762740000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12824]
6762740000-6762742000 ---p 00000000 00:00 0 
6762742000-6762743000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12813]
6762743000-676284a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12813]
676284a000-676284c000 ---p 00000000 00:00 0 
676284c000-676284d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12819]
676284d000-6762954000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12819]
6762954000-6762955000 ---p 00000000 00:00 0 
6762955000-6762b7c000 ---p 00000000 00:00 0 
6762b7c000-6762b80000 rw-p 00000000 00:00 0 
6762b80000-6763955000 ---p 00000000 00:00 0 
6763955000-6763956000 ---p 00000000 00:00 0 
6763956000-6763957000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12811]
6763957000-6763a5e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12811]
6763a5e000-6763a5f000 ---p 00000000 00:00 0 
6763a5f000-6763b40000 ---p 00000000 00:00 0 
6763b40000-6763b44000 rw-p 00000000 00:00 0 
6763b44000-6764a5f000 ---p 00000000 00:00 0 
6764a5f000-6764a60000 ---p 00000000 00:00 0 
6764a60000-6764a61000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12808]
6764a61000-6764b68000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12808]
6764b68000-6764b6a000 ---p 00000000 00:00 0 
6764b6a000-6764b6b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12812]
6764b6b000-6764c72000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12812]
6764c72000-6764c74000 ---p 00000000 00:00 0 
6764c74000-6764c75000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12807]
6764c75000-6764d7c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12807]
6764d7c000-6764d7d000 ---p 00000000 00:00 0 
6764d7d000-6764fdc000 ---p 00000000 00:00 0 
6764fdc000-6764fe0000 rw-p 00000000 00:00 0 
6764fe0000-67667ac000 ---p 00000000 00:00 0 
67667ac000-67667b0000 rw-p 00000000 00:00 0 
67667b0000-6767684000 ---p 00000000 00:00 0 
6767684000-6767688000 rw-p 00000000 00:00 0 
6767688000-6768d00000 ---p 00000000 00:00 0 
6768d00000-6768d04000 rw-p 00000000 00:00 0 
6768d04000-6769800000 ---p 00000000 00:00 0 
6769800000-6769804000 rw-p 00000000 00:00 0 
6769804000-6769ea0000 ---p 00000000 00:00 0 
6769ea0000-6769ea4000 rw-p 00000000 00:00 0 
6769ea4000-676ad7d000 ---p 00000000 00:00 0 
676ad7d000-676ad7e000 ---p 00000000 00:00 0 
676ad7e000-676ad7f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12804]
676ad7f000-676ae86000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12804]
676ae86000-676ae87000 ---p 00000000 00:00 0 
676ae87000-676ba00000 ---p 00000000 00:00 0 
676ba00000-676ba04000 rw-p 00000000 00:00 0 
676ba04000-676be87000 ---p 00000000 00:00 0 
676be87000-676be88000 ---p 00000000 00:00 0 
676be88000-676be89000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12805]
676be89000-676bf90000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12805]
676bf90000-676bf91000 ---p 00000000 00:00 0 
676bf91000-676ce20000 ---p 00000000 00:00 0 
676ce20000-676ce24000 rw-p 00000000 00:00 0 
676ce24000-676d858000 ---p 00000000 00:00 0 
676d858000-676d85c000 rw-p 00000000 00:00 0 
676d85c000-676dfb8000 ---p 00000000 00:00 0 
676dfb8000-676dfbc000 rw-p 00000000 00:00 0 
676dfbc000-676f350000 ---p 00000000 00:00 0 
676f350000-676f354000 rw-p 00000000 00:00 0 
676f354000-6770c5c000 ---p 00000000 00:00 0 
6770c5c000-6770c60000 rw-p 00000000 00:00 0 
6770c60000-6771604000 ---p 00000000 00:00 0 
6771604000-6771608000 rw-p 00000000 00:00 0 
6771608000-6772be8000 ---p 00000000 00:00 0 
6772be8000-6772bec000 rw-p 00000000 00:00 0 
6772bec000-6773a40000 ---p 00000000 00:00 0 
6773a40000-6773a44000 rw-p 00000000 00:00 0 
6773a44000-6774284000 ---p 00000000 00:00 0 
6774284000-6774288000 rw-p 00000000 00:00 0 
6774288000-6775a08000 ---p 00000000 00:00 0 
6775a08000-6775a0c000 rw-p 00000000 00:00 0 
6775a0c000-6776bb0000 ---p 00000000 00:00 0 
6776bb0000-6776bb4000 rw-p 00000000 00:00 0 
6776bb4000-6777e58000 ---p 00000000 00:00 0 
6777e58000-6777e5c000 rw-p 00000000 00:00 0 
6777e5c000-6777f91000 ---p 00000000 00:00 0 
6777f91000-6777f92000 ---p 00000000 00:00 0 
6777f92000-6777f93000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12802]
6777f93000-677809a000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12802]
677809a000-677809c000 ---p 00000000 00:00 0 
677809c000-677809d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12801]
677809d000-67781a4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12801]
67781a4000-67781a6000 ---p 00000000 00:00 0 
67781a6000-67781a7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12800]
67781a7000-67782ae000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12800]
67782ae000-67782b0000 ---p 00000000 00:00 0 
67782b0000-67782b1000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12799]
67782b1000-67783b8000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12799]
67783b8000-67783ba000 ---p 00000000 00:00 0 
67783ba000-67783bb000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12798]
67783bb000-67784c2000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12798]
67784c2000-67784c4000 ---p 00000000 00:00 0 
67784c4000-67784c5000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12797]
67784c5000-67785cc000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12797]
67785cc000-67785ce000 ---p 00000000 00:00 0 
67785ce000-67785cf000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12796]
67785cf000-67786d6000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12796]
67786d6000-67786d8000 ---p 00000000 00:00 0 
67786d8000-67786d9000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12795]
67786d9000-67787e0000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12795]
67787e0000-67787e2000 ---p 00000000 00:00 0 
67787e2000-67787e3000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12794]
67787e3000-67788ea000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12794]
67788ea000-67788ec000 ---p 00000000 00:00 0 
67788ec000-67788ed000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12793]
67788ed000-67789f4000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12793]
67789f4000-67789f6000 ---p 00000000 00:00 0 
67789f6000-67789f7000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12792]
67789f7000-6778afe000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12792]
6778afe000-6778b00000 ---p 00000000 00:00 0 
6778b00000-6778b01000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12791]
6778b01000-6778c08000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12791]
6778c08000-6778c0a000 ---p 00000000 00:00 0 
6778c0a000-6778c0b000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12788]
6778c0b000-6778d12000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:12788]
6778d12000-6778d13000 ---p 00000000 00:00 0 
6778d13000-6778f80000 ---p 00000000 00:00 0 
6778f80000-6778f84000 rw-p 00000000 00:00 0 
6778f84000-6779d13000 ---p 00000000 00:00 0 
6779d13000-6779d14000 ---p 00000000 00:00 0 
6779d14000-6779d15000 ---p 00000000 00:00 0                              [anon:stack_and_tls:12787]
