71133b7000-71133b8000 r--p 00011000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133b8000-71133b9000 rw-p 00012000 fe:0a 2785                           /system/lib64/libmediametrics.so
71133b9000-71133ba000 rw-s 00000000 fe:38 55657                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_simple_launch_monitor/keva_simple_launch_monitor.lxi
71133ba000-71133d8000 r--s 00000000 fe:0a 3089                           /system/usr/hyphen-data/hyph-de-1996.hyb
71133d8000-71133da000 r--p 00000000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133da000-71133dc000 r-xp 00002000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133dc000-71133dd000 r--p 00004000 fe:0a 2953                           /system/lib64/server_configurable_flags.so
71133dd000-71133de000 rw-s 00000000 fe:38 55793                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jarvis.settings.cprf.expmap/jarvis.settings.cprf.expmap.chk
71133de000-71133df000 rw-s 00000000 fe:38 55512                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_thread_async_execute/main_thread_async_execute.chk
71133df000-71133e1000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
71133e1000-7113401000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7113401000-7113413000 r--p 00000000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
7113413000-71134fb000 r-xp 00012000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fb000-71134fc000 r--p 000fa000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fc000-71134fd000 rw-p 000fb000 fe:0a 2711                           /system/lib64/libharfbuzz_subset.so
71134fd000-71134fe000 rw-s 00000000 fe:38 55741                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.mmb
71134fe000-7113500000 rw-s 00000000 fe:38 55642                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.blk
7113500000-7113503000 rw-s 00000000 fe:38 55941                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.blk
7113503000-711352f000 r--p 00000000 fe:0a 2698                           /system/lib64/libft2.so
711352f000-71135a2000 r-xp 0002c000 fe:0a 2698                           /system/lib64/libft2.so
71135a2000-71135a7000 r--p 0009f000 fe:0a 2698                           /system/lib64/libft2.so
71135a7000-71135a8000 rw-s 00000000 fe:38 55951                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.mmb
71135a8000-71135a9000 rw-s 00000000 fe:38 55669                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.chk
71135a9000-71135aa000 rw-s 00000000 fe:38 55540                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.chk
71135aa000-71135ab000 rw-s 00000000 fe:38 55855                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot_config/fastboot_config.lxi
71135ab000-71135ac000 rw-s 00000000 fe:38 55751                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/fastboot/fastboot.lxi
71135ac000-71135ad000 ---p 00000000 00:00 0 
71135ad000-71135b5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71135b5000-7113600000 r--p 00000000 fe:0a 1159                           /system/fonts/RobotoStatic-Regular.ttf
7113600000-7114800000 ---p 00000000 00:00 0 
7114800000-7114801000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7114801000-7114803000 rw-s 00000000 fe:38 55513                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/redex_clinit_string_ab/redex_clinit_string_ab.blk
7114803000-7114805000 rw-s 00000000 fe:38 55720                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/boot_home_style_config/boot_home_style_config.blk
7114805000-7114825000 r--s 00000000 00:11 370                            /dev/__properties__/u:object_r:telephony_config_prop:s0
7114825000-7114845000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7114845000-7114847000 r--p 00000000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114847000-7114848000 r-xp 00002000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114848000-7114849000 r--p 00003000 fe:0a 2796                           /system/lib64/libmemtrack.so
7114849000-711484a000 rw-p 00000000 00:00 0                              [anon:.bss]
711484a000-7114868000 r--s 00000000 fe:0a 3087                           /system/usr/hyphen-data/hyph-de-1901.hyb
7114868000-7114888000 r--s 00000000 00:11 280                            /dev/__properties__/u:object_r:media_variant_prop:s0
7114888000-7114889000 r--p 00000000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
7114889000-711488a000 r-xp 00001000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
711488a000-711488b000 r--p 00002000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
711488b000-711488c000 rw-p 00003000 fe:0a 2328                           /system/lib64/android.hardware.drm.common-V1-ndk.so
711488c000-711488d000 ---p 00000000 00:00 0 
711488d000-7114895000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7114895000-7114896000 ---p 00000000 00:00 0 
7114896000-71148c7000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
71148c7000-71148c8000 ---p 00000000 00:00 0 
71148c8000-71148d4000 r--p 00000000 fe:0a 2322                           /system/lib64/android.hardware.configstore@1.0.so
71148d4000-71148e0000 r-xp 0000c000 fe:0a 2322                           /system/lib64/android.hardware.configstore@1.0.so
71148e0000-71148e2000 r--p 00018000 fe:0a 2322                           /system/lib64/android.hardware.configstore@1.0.so
71148e2000-71148e3000 rw-p 0001a000 fe:0a 2322                           /system/lib64/android.hardware.configstore@1.0.so
71148e3000-71148e4000 rw-s 00000000 fe:38 54922                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/account_writer_repo/account_writer_repo.chk
71148e4000-71148e5000 rw-s 00000000 fe:38 57561                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jsbridge2-permission/jsbridge2-permission.mmb
71148e5000-71148e7000 rw-s 00000000 fe:38 57498                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jsbridge2-permission/jsbridge2-permission.blk
71148e7000-71148e8000 rw-s 00000000 fe:38 57444                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jsbridge2-permission/jsbridge2-permission.chk
71148e8000-71148e9000 rw-s 00000000 fe:38 57752                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/jsbridge2-permission/jsbridge2-permission.lxi
71148e9000-71148eb000 rw-s 00000000 fe:38 54777                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_install_correct/sp_download_install_correct.blk
71148eb000-71148ec000 rw-s 00000000 fe:38 54745                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_install_correct/sp_download_install_correct.chk
71148ec000-71148ed000 ---p 00000000 00:00 0 
71148ed000-71148f5000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71148f5000-7114915000 r--s 00000000 00:11 122                            /dev/__properties__/u:object_r:camera_config_prop:s0
7114915000-711493c000 r--p 00000000 fe:0a 2789                           /system/lib64/libmediautils.so
711493c000-711498f000 r-xp 00027000 fe:0a 2789                           /system/lib64/libmediautils.so
711498f000-7114996000 r--p 0007a000 fe:0a 2789                           /system/lib64/libmediautils.so
7114996000-7114997000 rw-p 00081000 fe:0a 2789                           /system/lib64/libmediautils.so
7114997000-7114998000 rw-s 00000000 fe:38 55725                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/redex_clinit_string_ab/redex_clinit_string_ab.chk
7114998000-7114999000 rw-s 00000000 fe:38 55533                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/boot_home_style_config/boot_home_style_config.chk
7114999000-711499b000 rw-s 00000000 fe:38 55908                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_new_user_repo_com.ss.android.ugc.aweme/keva_new_user_repo_com.ss.android.ugc.aweme.blk
711499b000-711499c000 ---p 00000000 00:00 0 
711499c000-71149a4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71149a4000-71149c4000 r--s 00000000 00:11 365                            /dev/__properties__/u:object_r:system_prop:s0
71149c4000-71149e4000 r--s 00000000 00:11 324                            /dev/__properties__/u:object_r:qemu_sf_lcd_density_prop:s0
71149e4000-71149e6000 r--p 00000000 fe:0a 2877                           /system/lib64/libspeexresampler.so
71149e6000-71149ea000 r-xp 00002000 fe:0a 2877                           /system/lib64/libspeexresampler.so
71149ea000-71149eb000 r--p 00006000 fe:0a 2877                           /system/lib64/libspeexresampler.so
71149eb000-71149ec000 rw-p 00000000 00:00 0                              [anon:.bss]
71149ec000-71149ed000 rw-s 00000000 fe:38 55795                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_new_user_repo_com.ss.android.ugc.aweme/keva_new_user_repo_com.ss.android.ugc.aweme.chk
71149ed000-71149ee000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
71149ee000-71149ef000 ---p 00000000 00:00 0 
71149ef000-71149f7000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
71149f7000-7114a17000 r--s 00000000 00:11 357                            /dev/__properties__/u:object_r:surfaceflinger_prop:s0
7114a17000-7114a66000 r--p 00000000 fe:0a 2565                           /system/lib64/libaudioclient.so
7114a66000-7114b0a000 r-xp 0004f000 fe:0a 2565                           /system/lib64/libaudioclient.so
7114b0a000-7114b17000 r--p 000f3000 fe:0a 2565                           /system/lib64/libaudioclient.so
7114b17000-7114b18000 rw-p 00100000 fe:0a 2565                           /system/lib64/libaudioclient.so
7114b18000-7114b19000 rw-s 00000000 fe:38 55884                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/GSON_REFLECT_OPT/GSON_REFLECT_OPT.mmb
7114b19000-7114b1b000 rw-s 00000000 fe:38 55713                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/GSON_REFLECT_OPT/GSON_REFLECT_OPT.blk
7114b1b000-7114b1c000 rw-s 00000000 fe:38 55632                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/GSON_REFLECT_OPT/GSON_REFLECT_OPT.chk
7114b1c000-7114b1d000 rw-s 00000000 fe:38 55832                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/GSON_REFLECT_OPT/GSON_REFLECT_OPT.lxi
7114b1d000-7114b1e000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7114b1e000-7114b20000 rw-s 00000000 fe:38 54643                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reparo_use_host_abi_helper/reparo_use_host_abi_helper.blk
7114b20000-7114b84000 rw-p 00000000 00:00 0                              [anon:dalvik-indirect ref table]
7114b84000-7114b98000 r--p 00000000 fe:0a 2589                           /system/lib64/libaudioutils.so
7114b98000-7114bde000 r-xp 00014000 fe:0a 2589                           /system/lib64/libaudioutils.so
7114bde000-7114be0000 r--p 0005a000 fe:0a 2589                           /system/lib64/libaudioutils.so
7114be0000-7114be1000 rw-p 00000000 00:00 0                              [anon:.bss]
7114be1000-7114be2000 rw-s 00000000 fe:38 54835                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reparo_use_host_abi_helper/reparo_use_host_abi_helper.mmb
7114be2000-7114be3000 ---p 00000000 00:00 0 
7114be3000-7114bff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7114bff000-7114c00000 ---p 00000000 00:00 0 
7114c00000-7115c00000 ---p 00000000 00:00 0 
7115c00000-7115c01000 rw-s 00000000 fe:38 54943                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reparo_use_host_abi_helper/reparo_use_host_abi_helper.chk
7115c01000-7115c02000 rw-s 00000000 fe:38 54929                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reparo_use_host_abi_helper/reparo_use_host_abi_helper.lxi
7115c02000-7115c03000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7115c03000-7115c04000 rw-s 00000000 fe:38 55959                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ThreadConvergenceAB/ThreadConvergenceAB.mmb
7115c04000-7115c06000 rw-s 00000000 fe:38 55828                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ThreadConvergenceAB/ThreadConvergenceAB.blk
7115c06000-7115c07000 ---p 00000000 00:00 0 
7115c07000-7115c0f000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7115c0f000-7115c4f000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7115c4f000-7115c5e000 r--p 00000000 fe:0a 2656                           /system/lib64/libdatasource.so
7115c5e000-7115c72000 r-xp 0000f000 fe:0a 2656                           /system/lib64/libdatasource.so
7115c72000-7115c74000 r--p 00023000 fe:0a 2656                           /system/lib64/libdatasource.so
7115c74000-7115c75000 rw-p 00025000 fe:0a 2656                           /system/lib64/libdatasource.so
7115c75000-7115c76000 rw-s 00000000 fe:38 55888                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ThreadConvergenceAB/ThreadConvergenceAB.chk
7115c76000-7115c77000 rw-s 00000000 fe:38 55788                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ThreadConvergenceAB/ThreadConvergenceAB.lxi
7115c77000-7115c78000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7115c78000-7115c7a000 rw-s 00000000 fe:38 55914                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_experiment/ab_repo_lego_experiment.blk
7115c7a000-7115c9a000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7115c9a000-7115cb4000 r--p 00000000 fe:0a 2940                           /system/lib64/libwilhelm.so
7115cb4000-7115cd7000 r-xp 0001a000 fe:0a 2940                           /system/lib64/libwilhelm.so
7115cd7000-7115cdc000 r--p 0003d000 fe:0a 2940                           /system/lib64/libwilhelm.so
7115cdc000-7115cdd000 rw-p 00000000 00:00 0                              [anon:.bss]
7115cdd000-7115cde000 rw-s 00000000 fe:38 55934                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_experiment/ab_repo_lego_experiment.mmb
7115cde000-7115cdf000 rw-s 00000000 fe:38 55949                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_experiment/ab_repo_lego_experiment.chk
7115cdf000-7115ce0000 rw-s 00000000 fe:38 55569                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_lego_experiment/ab_repo_lego_experiment.lxi
7115ce0000-7115ce2000 rw-s 00000000 fe:38 55695                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_so_load_monitor_repo/launch_so_load_monitor_repo.blk
7115ce2000-7115ce3000 rw-s 00000000 fe:38 55856                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_so_load_monitor_repo/launch_so_load_monitor_repo.chk
7115ce3000-7115ce4000 ---p 00000000 00:00 0 
7115ce4000-7115cec000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7115cec000-7115d0c000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7115d0c000-7115d2c000 r--s 00000000 00:11 117                            /dev/__properties__/u:object_r:build_odm_prop:s0
7115d2c000-7115d31000 r--p 00000000 fe:0a 2655                           /system/lib64/libdataloader.so
7115d31000-7115d3c000 r-xp 00005000 fe:0a 2655                           /system/lib64/libdataloader.so
7115d3c000-7115d3d000 r--p 00010000 fe:0a 2655                           /system/lib64/libdataloader.so
7115d3d000-7115d3e000 rw-p 00000000 00:00 0                              [anon:.bss]
7115d3e000-7115d40000 rw-s 00000000 fe:38 55565                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/process_bind_core_exp/process_bind_core_exp.blk
7115d40000-7115d41000 ---p 00000000 00:00 0 
7115d41000-7115d49000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7115d49000-7115d5b000 r--s 00000000 fe:0a 3163                           /system/usr/hyphen-data/hyph-sv.hyb
7115d5b000-7115d5d000 r--p 00000000 fe:0a 2592                           /system/lib64/libbattery.so
7115d5d000-7115d5e000 r-xp 00002000 fe:0a 2592                           /system/lib64/libbattery.so
7115d5e000-7115d5f000 r--p 00003000 fe:0a 2592                           /system/lib64/libbattery.so
7115d5f000-7115d60000 rw-s 00000000 fe:38 55559                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/process_bind_core_exp/process_bind_core_exp.mmb
7115d60000-7115d61000 rw-s 00000000 fe:38 55596                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/process_bind_core_exp/process_bind_core_exp.chk
7115d61000-7115d62000 rw-s 00000000 fe:38 55575                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/process_bind_core_exp/process_bind_core_exp.lxi
7115d62000-7115d64000 rw-s 00000000 fe:38 55849                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_process_killer_repo/timon_process_killer_repo.blk
7115d64000-7115d84000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7115d84000-7115d87000 r--p 00000000 fe:11 109                            /apex/com.android.art/lib64/libsigchain.so
7115d87000-7115d88000 ---p 00000000 00:00 0                              [page size compat]
7115d88000-7115d8d000 r-xp 00004000 fe:11 109                            /apex/com.android.art/lib64/libsigchain.so
7115d8d000-7115d90000 ---p 00000000 00:00 0                              [page size compat]
7115d90000-7115d91000 r--p 0000c000 fe:11 109                            /apex/com.android.art/lib64/libsigchain.so
7115d91000-7115d94000 ---p 00000000 00:00 0 
7115d94000-7115d96000 rw-p 00000000 00:00 0                              [anon:.bss]
7115d96000-7115d97000 rw-s 00000000 fe:38 55594                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_process_killer_repo/timon_process_killer_repo.mmb
7115d97000-7115d98000 rw-s 00000000 fe:38 55859                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_process_killer_repo/timon_process_killer_repo.chk
7115d98000-7115d99000 rw-s 00000000 fe:38 55769                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_process_killer_repo/timon_process_killer_repo.lxi
7115d99000-7115d9a000 rw-s 00000000 fe:38 55614                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_cost_opt_ab_repo/launch_cost_opt_ab_repo.mmb
7115d9a000-7115d9c000 rw-s 00000000 fe:38 55698                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_cost_opt_ab_repo/launch_cost_opt_ab_repo.blk
7115d9c000-7115d9d000 rw-s 00000000 fe:38 55071                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_cost_opt_ab_repo/launch_cost_opt_ab_repo.chk
7115d9d000-7115d9e000 ---p 00000000 00:00 0 
7115d9e000-7115da6000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7115da6000-7115dc6000 rw-p 00000000 00:00 0                              [anon:dalvik-Pre-zygote-LinearAlloc]
7115dc6000-7115de6000 r--s 00000000 00:11 228                            /dev/__properties__/u:object_r:framework_status_prop:s0
7115de6000-7115df2000 r--p 00000000 fe:0a 2856                           /system/lib64/libsensor.so
7115df2000-7115dfc000 r-xp 0000c000 fe:0a 2856                           /system/lib64/libsensor.so
7115dfc000-7115dff000 r--p 00016000 fe:0a 2856                           /system/lib64/libsensor.so
7115dff000-7115e00000 rw-p 00019000 fe:0a 2856                           /system/lib64/libsensor.so
7115e00000-7115e01000 rw-s 00000000 fe:38 55067                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/launch_cost_opt_ab_repo/launch_cost_opt_ab_repo.lxi
7115e01000-7115e06000 rw-s 00000000 fe:38 55321                          /data/data/com.ss.android.ugc.aweme/files/keva/internal_repo/aweme_ported_sp_repo/aweme_ported_sp_repo.blk
7115e06000-7115e0c000 r--s 00000000 07:78 21                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/windowsZones.res
7115e0c000-7115e0f000 r--p 00000000 fe:0a 2811                           /system/lib64/libnetd_client.so
7115e0f000-7115e13000 r-xp 00003000 fe:0a 2811                           /system/lib64/libnetd_client.so
7115e13000-7115e14000 r--p 00007000 fe:0a 2811                           /system/lib64/libnetd_client.so
7115e14000-7115e15000 rw-p 00008000 fe:0a 2811                           /system/lib64/libnetd_client.so
7115e15000-7115e16000 rw-s 00000000 fe:38 55323                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_fast_binder_repo/keva_fast_binder_repo.mmb
7115e16000-7115e18000 rw-s 00000000 fe:38 55266                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_fast_binder_repo/keva_fast_binder_repo.blk
7115e18000-7115e19000 rw-s 00000000 fe:38 55286                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_fast_binder_repo/keva_fast_binder_repo.chk
7115e19000-7115e3e000 r--s 00000000 07:78 22                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/zoneinfo64.res
7115e3e000-7115e5e000 r--s 00000000 00:11 105                            /dev/__properties__/u:object_r:boot_status_prop:s0
7115e5e000-7115e67000 r--p 00000000 fe:0a 2432                           /system/lib64/android.hidl.token@1.0.so
7115e67000-7115e6f000 r-xp 00009000 fe:0a 2432                           /system/lib64/android.hidl.token@1.0.so
7115e6f000-7115e71000 r--p 00011000 fe:0a 2432                           /system/lib64/android.hidl.token@1.0.so
7115e71000-7115e72000 rw-p 00013000 fe:0a 2432                           /system/lib64/android.hidl.token@1.0.so
7115e72000-7115e7d000 r--s 00000000 07:78 19                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/metaZones.res
7115e7d000-7115e8d000 r--s 00000000 fe:0a 3157                           /system/usr/hyphen-data/hyph-sk.hyb
7115e8d000-7115e8e000 r--p 00000000 fe:0a 2788                           /system/lib64/libmediandk_utils.so
7115e8e000-7115e90000 r-xp 00001000 fe:0a 2788                           /system/lib64/libmediandk_utils.so
7115e90000-7115e91000 r--p 00003000 fe:0a 2788                           /system/lib64/libmediandk_utils.so
7115e91000-7115e93000 rw-s 00000000 fe:38 55403                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lted_tag_config_v1/lted_tag_config_v1.blk
7115e93000-7115ea6000 r--s 00000000 fe:0a 3143                           /system/usr/hyphen-data/hyph-nl.hyb
7115ea6000-7115ec6000 r--s 00000000 00:11 169                            /dev/__properties__/u:object_r:default_prop:s0
7115ec6000-7115ecf000 r--p 00000000 fe:0a 2770                           /system/lib64/liblzma.so
7115ecf000-7115ef2000 r-xp 00009000 fe:0a 2770                           /system/lib64/liblzma.so
7115ef2000-7115ef3000 r--p 0002c000 fe:0a 2770                           /system/lib64/liblzma.so
7115ef3000-7115ef4000 rw-p 0002d000 fe:0a 2770                           /system/lib64/liblzma.so
7115ef4000-7115efc000 rw-p 00000000 00:00 0                              [anon:.bss]
7115efc000-7115efd000 rw-s 00000000 fe:38 55156                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/keva_fast_binder_repo/keva_fast_binder_repo.lxi
7115efd000-7115f0c000 r--s 00000000 fe:0a 3097                           /system/usr/hyphen-data/hyph-en-us.hyb
7115f0c000-7115f0e000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_lob]
7115f0e000-7115f0f000 rw-s 00000000 fe:38 55173                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/lted_tag_config_v1/lted_tag_config_v1.chk
7115f0f000-7115f11000 rw-s 00000000 fe:38 55490                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ab_repo_cold_boot/ab_repo_cold_boot.chk
7115f11000-7115f12000 rw-s 00000000 fe:38 55330                          /data/data/com.ss.android.ugc.aweme/files/keva/internal_repo/aweme_ported_sp_repo/aweme_ported_sp_repo.mmb
7115f12000-7115f13000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7115f13000-7115f14000 rw-s 00000000 fe:38 55462                          /data/data/com.ss.android.ugc.aweme/files/keva/internal_repo/aweme_ported_sp_repo/aweme_ported_sp_repo.chk
7115f14000-7115f15000 rw-s 00000000 fe:38 55442                          /data/data/com.ss.android.ugc.aweme/files/keva/internal_repo/aweme_ported_sp_repo/aweme_ported_sp_repo.lxi
7115f15000-7115f1d000 r--p 00000000 fe:0a 2677                           /system/lib64/libexpat.so
7115f1d000-7115f3b000 r-xp 00008000 fe:0a 2677                           /system/lib64/libexpat.so
7115f3b000-7115f3d000 r--p 00026000 fe:0a 2677                           /system/lib64/libexpat.so
7115f3d000-7115f3e000 rw-p 00000000 00:00 0                              [anon:.bss]
7115f3e000-7115f3f000 rw-s 00000000 fe:38 55265                          /data/data/com.ss.android.ugc.aweme/files/keva/global/keva.gxi
7115f3f000-7115f40000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7115f40000-7115f41000 rw-s 00000000 fe:38 50086                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dict_interval/dict_interval.chk
7115f41000-7115f42000 r--s 00000000 fe:38 3648                           /data/resource-cache/data@resource-cache@com.android.systemui-dynamic-HPKK.frro@idmap
7115f42000-7115f48000 r--s 00000000 07:78 20                             /apex/com.android.tzdata/etc/tz/versioned/8/icu/timezoneTypes.res
7115f48000-7115f49000 r--p 00000000 fe:0a 2320                           /system/lib64/android.hardware.common.fmq-V1-ndk.so
7115f49000-7115f4a000 r-xp 00001000 fe:0a 2320                           /system/lib64/android.hardware.common.fmq-V1-ndk.so
7115f4a000-7115f4b000 r--p 00002000 fe:0a 2320                           /system/lib64/android.hardware.common.fmq-V1-ndk.so
7115f4b000-7115f4c000 rw-p 00003000 fe:0a 2320                           /system/lib64/android.hardware.common.fmq-V1-ndk.so
7115f4c000-7115f6c000 r--s 00000000 00:11 217                            /dev/__properties__/u:object_r:exported_default_prop:s0
7115f6c000-7115f8c000 rw-p 00000000 00:00 0                              [anon:dalvik-LinearAlloc]
7115f8c000-7115f95000 r--p 00000000 fe:0a 2350                           /system/lib64/android.hardware.graphics.allocator@4.0.so
7115f95000-7115f9c000 r-xp 00009000 fe:0a 2350                           /system/lib64/android.hardware.graphics.allocator@4.0.so
7115f9c000-7115f9e000 r--p 00010000 fe:0a 2350                           /system/lib64/android.hardware.graphics.allocator@4.0.so
7115f9e000-7115f9f000 rw-p 00012000 fe:0a 2350                           /system/lib64/android.hardware.graphics.allocator@4.0.so
7115f9f000-7115fa0000 r--s 00000000 fe:38 3626                           /data/resource-cache/data@resource-cache@com.android.systemui-accent-SHjk.frro@idmap
7115fa0000-7115fa1000 r--s 00000000 fe:38 3630                           /data/resource-cache/data@resource-cache@com.android.systemui-neutral-YIra.frro@idmap
7115fa1000-7115fa2000 r--s 00000000 fe:0c 816                            /product/overlay/NavigationBarModeGestural/NavigationBarModeGesturalOverlay.apk
7115fa2000-7115fa3000 r--s 00005000 fe:0c 816                            /product/overlay/NavigationBarModeGestural/NavigationBarModeGesturalOverlay.apk
7115fa3000-7115faf000 r--s 00000000 fe:0a 3095                           /system/usr/hyphen-data/hyph-en-gb.hyb
7115faf000-7115fcf000 r--s 00000000 00:11 328                            /dev/__properties__/u:object_r:radio_prop:s0
7115fcf000-7115fd0000 r--p 00000000 fe:0a 2867                           /system/lib64/libshmemutil.so
7115fd0000-7115fd2000 r-xp 00001000 fe:0a 2867                           /system/lib64/libshmemutil.so
7115fd2000-7115fd3000 r--p 00003000 fe:0a 2867                           /system/lib64/libshmemutil.so
7115fd3000-7115fd4000 r--s 00000000 fe:38 2666                           /data/resource-cache/product@overlay@NavigationBarModeGestural@NavigationBarModeGesturalOverlay.apk@idmap
7115fd4000-7115fd5000 rw-p 00000000 00:00 0                              [anon:bionic_alloc_small_objects]
7115fd5000-7115fda000 r--s 00000000 fe:0a 3171                           /system/usr/hyphen-data/hyph-uk.hyb
7115fda000-7115fea000 r--s 00000000 fe:0a 3079                           /system/usr/hyphen-data/hyph-cs.hyb
7115fea000-711600a000 r--s 00000000 00:11 109                            /dev/__properties__/u:object_r:bootloader_prop:s0
