14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
6c175bd000-6c175c2000 rw-p 00000000 00:00 0                              [anon:.bss]
6c17600000-6c19800000 ---p 00000000 00:00 0 
6c19885000-6c19886000 ---p 00000000 00:00 0 
6c19886000-6c19982000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28092]
6c19982000-6c19984000 ---p 00000000 00:00 0 
6c19984000-6c19985000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28091]
6c19985000-6c19a80000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28091]
6c19a80000-6c19a81000 ---p 00000000 00:00 0 
6c19a81000-6c19b51000 r-xp 00000000 fe:38 45600                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libfast_engine.so
6c19b51000-6c19b57000 r--p 000cf000 fe:38 45600                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libfast_engine.so
6c19b57000-6c19b59000 rw-p 000d5000 fe:38 45600                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libfast_engine.so
6c19b59000-6c19b75000 rw-p 00000000 00:00 0                              [anon:.bss]
6c19b79000-6c19b7a000 ---p 00000000 00:00 0 
6c19b7a000-6c19bff000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c19bff000-6c19c00000 ---p 00000000 00:00 0 
6c19c00000-6c1ba00000 ---p 00000000 00:00 0 
6c1ba41000-6c1ba7d000 r-xp 00000000 fe:38 45885                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libCepProxy.so
6c1ba7d000-6c1ba7f000 r--p 0003b000 fe:38 45885                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libCepProxy.so
6c1ba7f000-6c1ba80000 rw-p 00000000 00:00 0                              [anon:.bss]
6c1ba9d000-6c1bab3000 r-xp 00000000 fe:38 48725                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libPitayaBdComponent.so
6c1bab3000-6c1bab4000 ---p 00000000 00:00 0 
6c1bab4000-6c1bab5000 r--p 00016000 fe:38 48725                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libPitayaBdComponent.so
6c1bab5000-6c1bab6000 rw-p 00000000 00:00 0                              [anon:.bss]
6c1baca000-6c1bb3b000 r-xp 00000000 fe:38 49117                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libCepEngine.so
6c1bb3b000-6c1bb3e000 r--p 00070000 fe:38 49117                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libCepEngine.so
6c1bb3e000-6c1bb3f000 rw-p 00073000 fe:38 49117                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.bytedance.aweme.smart_client_plugin/version-35109020/lib/libCepEngine.so
6c1bb55000-6c1bbd5000 rw-p 00000000 00:00 0                              [anon:dalvik-mark stack]
6c1bbd5000-6c1bbe7000 r-xp 00000000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
6c1bbe7000-6c1bbec000 ---p 00000000 00:00 0 
6c1bbec000-6c1bbed000 r--p 00013000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
6c1bbed000-6c1bbee000 rw-p 00014000 fe:38 53289                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbdheif.so
6c1bc02000-6c1bc37000 r-xp 00000000 fe:38 52593                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttheif_dec.so
6c1bc37000-6c1bc3d000 ---p 00000000 00:00 0 
6c1bc3d000-6c1bc3e000 r--p 00037000 fe:38 52593                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libttheif_dec.so
6c1bc3e000-6c1bc3f000 rw-p 00000000 00:00 0                              [anon:.bss]
6c1bc4e000-6c1c580000 ---p 00000000 00:00 0 
6c1c580000-6c1c584000 rw-p 00000000 00:00 0 
6c1c584000-6c1cc4e000 ---p 00000000 00:00 0 
6c1cc4e000-6c1cc4f000 ---p 00000000 00:00 0 
6c1cc4f000-6c1cc50000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28089]
6c1cc50000-6c1cd57000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28089]
6c1cd57000-6c1cd58000 ---p 00000000 00:00 0 
6c1cd58000-6c1d008000 ---p 00000000 00:00 0 
6c1d008000-6c1d00c000 rw-p 00000000 00:00 0 
6c1d00c000-6c1dd58000 ---p 00000000 00:00 0 
6c1dd58000-6c1dd59000 ---p 00000000 00:00 0 
6c1dd59000-6c1dd5a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28088]
6c1dd5a000-6c1de61000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28088]
6c1de61000-6c1de62000 ---p 00000000 00:00 0 
6c1de62000-6c1dfc8000 ---p 00000000 00:00 0 
6c1dfc8000-6c1dfcc000 rw-p 00000000 00:00 0 
6c1dfcc000-6c1ee62000 ---p 00000000 00:00 0 
6c1ee62000-6c1ee63000 ---p 00000000 00:00 0 
6c1ee63000-6c1ee64000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28087]
6c1ee64000-6c1ef6b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28087]
6c1ef6b000-6c1ef6c000 ---p 00000000 00:00 0 
6c1ef6c000-6c1f404000 ---p 00000000 00:00 0 
6c1f404000-6c1f408000 rw-p 00000000 00:00 0 
6c1f408000-6c1ff6c000 ---p 00000000 00:00 0 
6c1ff6c000-6c1ff6d000 ---p 00000000 00:00 0 
6c1ff6d000-6c1ff6e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28086]
6c1ff6e000-6c20075000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28086]
6c20075000-6c20077000 ---p 00000000 00:00 0 
6c20077000-6c201e9000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c201e9000-6c201ea000 ---p 00000000 00:00 0 
6c201ea000-6c20c90000 ---p 00000000 00:00 0 
6c20c90000-6c20c94000 rw-p 00000000 00:00 0 
6c20c94000-6c21ec0000 ---p 00000000 00:00 0 
6c21ec0000-6c21ec4000 rw-p 00000000 00:00 0 
6c21ec4000-6c22fb4000 ---p 00000000 00:00 0 
6c22fb4000-6c22fb8000 rw-p 00000000 00:00 0 
6c22fb8000-6c231ea000 ---p 00000000 00:00 0 
6c231ea000-6c231eb000 ---p 00000000 00:00 0 
6c231eb000-6c231ec000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28074]
6c231ec000-6c232f3000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28074]
6c232f3000-6c232f5000 ---p 00000000 00:00 0 
6c232f5000-6c232f6000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28073]
6c232f6000-6c233fd000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28073]
6c233fd000-6c233ff000 ---p 00000000 00:00 0 
6c233ff000-6c23400000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28072]
6c23400000-6c23507000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28072]
6c23507000-6c23508000 ---p 00000000 00:00 0 
6c2353c000-6c2353d000 ---p 00000000 00:00 0 
6c2353d000-6c2353e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28104]
6c2353e000-6c23639000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28104]
6c23639000-6c2363a000 ---p 00000000 00:00 0 
6c2363a000-6c23679000 r-xp 00000000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c23679000-6c2367d000 ---p 00000000 00:00 0 
6c2367d000-6c2367e000 r--p 0003f000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c2367e000-6c2367f000 rw-p 00040000 fe:38 53700                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libimagepipeline.so
6c236a4000-6c236a5000 ---p 00000000 00:00 0 
6c236a5000-6c23817000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c23817000-6c23818000 ---p 00000000 00:00 0 
6c23818000-6c244a8000 ---p 00000000 00:00 0 
6c244a8000-6c244ac000 rw-p 00000000 00:00 0 
6c244ac000-6c24818000 ---p 00000000 00:00 0 
6c24818000-6c24819000 ---p 00000000 00:00 0 
6c24819000-6c2481a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28071]
6c2481a000-6c24921000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28071]
6c24921000-6c24923000 ---p 00000000 00:00 0 
6c24923000-6c24a95000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c24a95000-6c24a97000 ---p 00000000 00:00 0 
6c24a97000-6c24c09000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c24c09000-6c24c0a000 ---p 00000000 00:00 0 
6c24c0a000-6c25398000 ---p 00000000 00:00 0 
6c25398000-6c2539c000 rw-p 00000000 00:00 0 
6c2539c000-6c25c0a000 ---p 00000000 00:00 0 
6c25c0a000-6c25c0b000 ---p 00000000 00:00 0 
6c25c0b000-6c25c0c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28070]
6c25c0c000-6c25d13000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28070]
6c25d13000-6c25d14000 ---p 00000000 00:00 0 
6c25d14000-6c26a5c000 ---p 00000000 00:00 0 
6c26a5c000-6c26a60000 rw-p 00000000 00:00 0 
6c26a60000-6c26d14000 ---p 00000000 00:00 0 
6c26d14000-6c26d15000 ---p 00000000 00:00 0 
6c26d15000-6c26e87000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c26e87000-6c26e89000 ---p 00000000 00:00 0 
6c26e89000-6c26e8a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28069]
6c26e8a000-6c26f91000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28069]
6c26f91000-6c26f93000 ---p 00000000 00:00 0 
6c26f93000-6c27105000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c27105000-6c27106000 ---p 00000000 00:00 0 
6c27106000-6c27f70000 ---p 00000000 00:00 0 
6c27f70000-6c27f74000 rw-p 00000000 00:00 0 
6c27f74000-6c28106000 ---p 00000000 00:00 0 
6c28106000-6c28107000 ---p 00000000 00:00 0 
6c28107000-6c28108000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28068]
6c28108000-6c2820f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28068]
6c2820f000-6c28211000 ---p 00000000 00:00 0 
6c28211000-6c28383000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c28383000-6c28384000 ---p 00000000 00:00 0 
6c28384000-6c29274000 ---p 00000000 00:00 0 
6c29274000-6c29278000 rw-p 00000000 00:00 0 
6c29278000-6c29384000 ---p 00000000 00:00 0 
6c29384000-6c29385000 ---p 00000000 00:00 0 
6c29385000-6c29386000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28067]
6c29386000-6c2948d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28067]
6c2948d000-6c2948f000 ---p 00000000 00:00 0 
6c2948f000-6c29601000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c29601000-6c29602000 ---p 00000000 00:00 0 
6c29602000-6c2976b000 rw-s 00000000 00:09 1298                           /dmabuf:10a3233 SurfaceView[com.ss.andr
6c2976b000-6c2a480000 ---p 00000000 00:00 0 
6c2a480000-6c2a484000 rw-p 00000000 00:00 0 
6c2a484000-6c2a76b000 ---p 00000000 00:00 0 
6c2a76b000-6c2a76c000 ---p 00000000 00:00 0 
6c2a76c000-6c2a76d000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28066]
6c2a76d000-6c2a874000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28066]
6c2a874000-6c2a876000 ---p 00000000 00:00 0 
6c2a876000-6c2a9e8000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2a9e8000-6c2a9ea000 ---p 00000000 00:00 0 
6c2a9ea000-6c2ab5c000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2ab5c000-6c2ab5e000 ---p 00000000 00:00 0 
6c2ab5e000-6c2acd0000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2acd0000-6c2acd1000 ---p 00000000 00:00 0 
6c2acd1000-6c2b188000 ---p 00000000 00:00 0 
6c2b188000-6c2b18c000 rw-p 00000000 00:00 0 
6c2b18c000-6c2bcd1000 ---p 00000000 00:00 0 
6c2bcd1000-6c2bcd2000 ---p 00000000 00:00 0 
6c2bcd2000-6c2be44000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2be44000-6c2be46000 ---p 00000000 00:00 0 
6c2be46000-6c2be47000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28065]
6c2be47000-6c2bf4e000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28065]
6c2bf4e000-6c2bf4f000 ---p 00000000 00:00 0 
6c2bf4f000-6c2c7dc000 ---p 00000000 00:00 0 
6c2c7dc000-6c2c7e0000 rw-p 00000000 00:00 0 
6c2c7e0000-6c2cf4f000 ---p 00000000 00:00 0 
6c2cf4f000-6c2cf50000 ---p 00000000 00:00 0 
6c2cf50000-6c2cf51000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28064]
6c2cf51000-6c2d04c000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28064]
6c2d04c000-6c2d04d000 ---p 00000000 00:00 0 
6c2d04d000-6c2d2d8000 ---p 00000000 00:00 0 
6c2d2d8000-6c2d2dc000 rw-p 00000000 00:00 0 
6c2d2dc000-6c2e04d000 ---p 00000000 00:00 0 
6c2e04d000-6c2e04e000 ---p 00000000 00:00 0 
6c2e04e000-6c2e04f000 ---p 00000000 00:00 0                              [anon:stack_and_tls:28063]
6c2e04f000-6c2e156000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:28063]
6c2e156000-6c2e158000 ---p 00000000 00:00 0 
6c2e158000-6c2e2ca000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c2e2ca000-6c2e2cb000 ---p 00000000 00:00 0 
6c2e2cb000-6c2e880000 ---p 00000000 00:00 0 
6c2e880000-6c2e884000 rw-p 00000000 00:00 0 
6c2e884000-6c2f74c000 ---p 00000000 00:00 0 
6c2f74c000-6c2f750000 rw-p 00000000 00:00 0 
6c2f750000-6c30d54000 ---p 00000000 00:00 0 
6c30d54000-6c30d58000 rw-p 00000000 00:00 0 
6c30d58000-6c312cb000 ---p 00000000 00:00 0 
6c312cb000-6c31434000 rw-s 00000000 00:09 1296                           /dmabuf:10a3233 SurfaceView[com.ss.andr
6c31434000-6c31435000 ---p 00000000 00:00 0 
6c31435000-6c31587000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c31587000-6c31589000 ---p 00000000 00:00 0 
6c31589000-6c316fb000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
6c316fb000-6c316fc000 ---p 00000000 00:00 0 
6c316fc000-6c31ea4000 ---p 00000000 00:00 0 
