7540ec9000-7540ecb000 rw-s 00000000 fe:38 36293                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_group_main_page/follow_group_main_page.blk
7540ecb000-7540ecc000 rw-s 00000000 fe:38 36092                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_group_main_page/follow_group_main_page.chk
7540ecc000-7540ecd000 rw-s 00000000 fe:38 38468                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/nearby_main_page/nearby_main_page.chk
7540ecd000-7540ecf000 rw-s 00000000 fe:38 36774                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_bubble_repo/follow_tab_bubble_repo.blk
7540ecf000-7540ed1000 rw-s 00000000 fe:38 37213                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_status_repo/follow_dot_status_repo.blk
7540ed1000-7540ed2000 rw-s 00000000 fe:38 35151                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_tab_bubble_repo/follow_tab_bubble_repo.chk
7540ed2000-7540ed4000 rw-s 00000000 fe:38 36138                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_repo/follow_dot_repo.blk
7540ed4000-7540ed5000 rw-s 00000000 fe:38 36108                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_status_repo/follow_dot_status_repo.chk
7540ed5000-7540ed6000 rw-s 00000000 fe:38 29748                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/follow_dot_repo/follow_dot_repo.chk
7540ed6000-7540ed8000 rw-s 00000000 fe:38 45052                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_tab_lottie_repo/home_tab_lottie_repo.blk
7540ed8000-7540ed9000 rw-s 00000000 fe:38 45051                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_tab_lottie_repo/home_tab_lottie_repo.chk
7540ee2000-7540ee4000 rw-s 00000000 fe:38 32720                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_data/home_operation_data.blk
7540ee4000-7540ee5000 ---p 00000000 00:00 0 
7540ee5000-7540eed000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7540eed000-7540fce000 r--p 00000000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
7540fce000-75410a9000 r-xp 000e1000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
75410a9000-75410aa000 r-xp 001bc000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
75410aa000-7541182000 r-xp 001bd000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
7541182000-75411a4000 r--p 00295000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
75411a4000-75411a5000 rw-p 002b7000 fe:0a 2548                           /system/lib64/libandroid_runtime.so
75411a5000-75411a9000 rw-p 00000000 00:00 0                              [anon:.bss]
75411b9000-75411ba000 rw-s 00000000 fe:38 39028                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_data/home_operation_data.mmb
75411ba000-75411bb000 rw-s 00000000 fe:38 32613                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_data/home_operation_data.chk
75411bb000-75411bc000 ---p 00000000 00:00 0 
75411bc000-75411c4000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
75411c4000-75411c5000 rw-s 00000000 fe:38 37228                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_operation_data/home_operation_data.lxi
75411c5000-75411c7000 rw-s 00000000 fe:38 39135                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_platform_conf/im_platform_conf.blk
75411c7000-75411c8000 rw-s 00000000 fe:38 39131                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_platform_conf/im_platform_conf.chk
75411c8000-75411c9000 rw-s 00000000 fe:38 36386                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_combine/home_combine.mmb
75411c9000-75411cb000 rw-s 00000000 fe:38 38744                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_init_opt_repo/im_init_opt_repo.blk
75411cb000-75411cc000 rw-s 00000000 fe:38 38855                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_init_opt_repo/im_init_opt_repo.chk
75411cc000-75411ce000 rw-s 00000000 fe:38 35961                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_combine/home_combine.blk
75411ce000-75411cf000 rw-s 00000000 fe:38 36328                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_combine/home_combine.chk
75411cf000-75411d0000 rw-s 00000000 fe:38 37207                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_combine/home_combine.lxi
75411d0000-75411d2000 rw-s 00000000 fe:38 38969                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_group_activity_repo0/im_group_activity_repo0.blk
75411d2000-75411d3000 rw-s 00000000 fe:38 39050                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_group_activity_repo0/im_group_activity_repo0.chk
75411d3000-75411d4000 ---p 00000000 00:00 0 
75411d4000-75411dc000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
75411dc000-75411de000 rw-s 00000000 fe:38 38987                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_topk_friend_frequency_control_name0/im_topk_friend_frequency_control_name0.blk
75411de000-75411df000 ---p 00000000 00:00 0 
75411df000-75411ff000 rw-p 00000000 00:00 0 
75411ff000-7541200000 ---p 00000000 00:00 0 
7541200000-7543800000 ---p 00000000 00:00 0 
7543800000-7543801000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7543801000-7543802000 rw-s 00000000 fe:38 39111                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_topk_friend_frequency_control_name0/im_topk_friend_frequency_control_name0.chk
7543802000-7543804000 rw-s 00000000 fe:38 39087                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_service_init_opt_repo/im_service_init_opt_repo.blk
7543804000-7543805000 rw-s 00000000 fe:38 39086                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/im_service_init_opt_repo/im_service_init_opt_repo.chk
7543805000-7543806000 rw-s 00000000 00:01 4118                           /dev/ashmem/MessageQueue (deleted)
7543806000-7543807000 rw-s 00000000 00:01 4118                           /dev/ashmem/MessageQueue (deleted)
7543807000-7543808000 rw-s 00000000 00:01 4118                           /dev/ashmem/MessageQueue (deleted)
7543808000-754380a000 rw-s 00000000 fe:38 35604                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/homepage_playlet_stream/homepage_playlet_stream.blk
754380a000-754380b000 rw-s 00000000 fe:38 37608                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/homepage_playlet_stream/homepage_playlet_stream.chk
754380b000-754380d000 rw-s 00000000 fe:38 37238                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_tab/SelectOldCities_tab.blk
754380d000-754380f000 rw-s 00000000 fe:38 36344                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_page/SelectOldCities_page.blk
754380f000-7543810000 rw-s 00000000 fe:38 32995                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_tab/SelectOldCities_tab.chk
7543810000-7543811000 rw-s 00000000 fe:38 36343                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/SelectOldCities_page/SelectOldCities_page.chk
7543811000-7543812000 ---p 00000000 00:00 0 
7543812000-754381a000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754381a000-754381f000 r--p 00000000 07:88 26                             /apex/com.android.i18n/lib64/libandroidicu.so
754381f000-7543820000 r-xp 00005000 07:88 26                             /apex/com.android.i18n/lib64/libandroidicu.so
7543820000-7543821000 r--p 00006000 07:88 26                             /apex/com.android.i18n/lib64/libandroidicu.so
7543821000-7543822000 rw-s 00000000 00:01 4118                           /dev/ashmem/MessageQueue (deleted)
7543822000-7543823000 rw-s 00001000 00:01 9348                           /dev/ashmem/MessageQueue (deleted)
7543823000-7543825000 rw-s 00000000 00:01 9348                           /dev/ashmem/MessageQueue (deleted)
7543825000-7543826000 rw-s 00000000 00:01 9348                           /dev/ashmem/MessageQueue (deleted)
7543826000-7543827000 rw-s 00000000 00:01 9348                           /dev/ashmem/MessageQueue (deleted)
7543827000-7543828000 ---p 00000000 00:00 0 
7543828000-7543830000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7543830000-7543840000 rw-p 00000000 00:00 0 
7543840000-7543847000 r--p 00000000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7543847000-7543851000 r-xp 00007000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7543851000-7543853000 r--p 00011000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7543853000-7543854000 rw-p 00013000 fe:0a 2773                           /system/lib64/libmedia_codeclist.so
7543854000-7543855000 ---p 00000000 00:00 0 
7543855000-7543896000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7543896000-7543897000 ---p 00000000 00:00 0 
7543897000-75438b1000 r--p 00000000 fe:0a 2566                           /system/lib64/libaudioclient_aidl_conversion.so
75438b1000-75438eb000 r-xp 0001a000 fe:0a 2566                           /system/lib64/libaudioclient_aidl_conversion.so
75438eb000-75438ed000 r--p 00054000 fe:0a 2566                           /system/lib64/libaudioclient_aidl_conversion.so
75438ed000-75438ee000 rw-p 00000000 00:00 0                              [anon:.bss]
75438ee000-75438ef000 rw-s 00000000 00:01 8395                           /dev/ashmem/GFXStats-30966 (deleted)
75438ef000-75438ff000 rw-p 00000000 00:00 0 
75438ff000-7543900000 r--p 00000000 00:00 0 
7543900000-7543901000 rw-p 00000000 00:00 0 
7543901000-7543902000 r--p 00000000 00:00 0 
7543902000-7543903000 rw-p 00000000 00:00 0 
7543903000-7543904000 ---p 00000000 00:00 0 
7543904000-754390c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754390c000-754390d000 r--p 00000000 00:00 0 
754390d000-754390e000 rw-p 00000000 00:00 0 
754390e000-754390f000 r--s 00000000 00:01 4099                           /dev/ashmem/472ec9cc-a879-49ad-8d9c-c1629d823707 (deleted)
754390f000-7543910000 r--s 00000000 00:01 4099                           /dev/ashmem/472ec9cc-a879-49ad-8d9c-c1629d823707 (deleted)
7543910000-7543912000 rw-s 00000000 fe:38 8694                           /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme-userupdate-hooker/aweme-userupdate-hooker.blk
7543912000-7543913000 rw-s 00000000 fe:38 33595                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/aweme-userupdate-hooker/aweme-userupdate-hooker.chk
7543913000-7543914000 ---p 00000000 00:00 0 
7543914000-754391c000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754391c000-754391d000 r--s 00000000 00:01 4105                           /dev/ashmem/f7066920-c2e5-4998-8f0f-75d62d7f52a5 (deleted)
754391d000-754391f000 rw-s 00000000 fe:38 38951                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bd.vod.ST.settings.mdl/com.bd.vod.ST.settings.mdl.blk
754391f000-7543920000 rw-s 00000000 fe:38 38967                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bd.vod.ST.settings.mdl/com.bd.vod.ST.settings.mdl.chk
7543920000-7543922000 rw-s 00000000 fe:38 38318                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_portraits_sp/user_portraits_sp.blk
7543922000-7543923000 rw-s 00000000 fe:38 38319                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_portraits_sp/user_portraits_sp.chk
7543923000-7543925000 rw-s 00000000 fe:38 41441                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CREATIVE_DID_TEA_HASH_KEVA/CREATIVE_DID_TEA_HASH_KEVA.blk
7543925000-7543926000 rw-s 00000000 fe:38 41440                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/CREATIVE_DID_TEA_HASH_KEVA/CREATIVE_DID_TEA_HASH_KEVA.chk
7543926000-7543928000 rw-s 00000000 fe:38 34780                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_usage_static_##null##/anti_addiction_usage_static_##null##.blk
7543928000-7543929000 rw-s 00000000 fe:38 39243                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/anti_addiction_usage_static_##null##/anti_addiction_usage_static_##null##.chk
7543929000-754392b000 rw-s 00000000 fe:38 40149                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/publish_cache_deleted_cache_record/publish_cache_deleted_cache_record.blk
754392b000-754392c000 rw-s 00000000 fe:38 40148                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/publish_cache_deleted_cache_record/publish_cache_deleted_cache_record.chk
754392c000-754392e000 rw-s 00000000 fe:38 33652                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/matrix/matrix.blk
754392e000-754392f000 rw-s 00000000 fe:38 35947                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/matrix/matrix.chk
754392f000-7543931000 rw-s 00000000 fe:38 20925                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TOOLS_VE_AB_REPO/TOOLS_VE_AB_REPO.blk
7543931000-7543932000 rw-s 00000000 fe:38 38532                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/TOOLS_VE_AB_REPO/TOOLS_VE_AB_REPO.chk
7543932000-7543933000 ---p 00000000 00:00 0 
7543933000-754393b000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
754393b000-754393d000 rw-s 00000000 fe:38 30041                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search/search.blk
754393d000-754393e000 ---p 00000000 00:00 0 
754393e000-7543946000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7543946000-754395b000 r--p 00000000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
754395b000-7543973000 r-xp 00015000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
7543973000-7543977000 r--p 0002d000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
7543977000-7543978000 rw-p 00031000 fe:0a 2351                           /system/lib64/android.hardware.graphics.bufferqueue@1.0.so
7543978000-754397a000 rw-s 00000000 fe:38 33558                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.blk
754397a000-754397b000 rw-s 00000000 fe:38 33556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.chk
754397b000-754397c000 rw-s 00000000 fe:38 38235                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/search/search.chk
754397c000-754397e000 rw-s 00000000 fe:38 39455                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/FollowingListCacheRepo/FollowingListCacheRepo.blk
