7547ab3000-7547ab5000 rw-s 00000000 fe:38 42262                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.blk
7547ab5000-7547ab6000 rw-s 00000000 fe:38 42261                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.chk
7547ab6000-7547ab7000 rw-s 00000000 fe:38 42260                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record/com.bytedance.mgl.shared_sp_new_microgame_local_cache_report_record.lxi
7547ab7000-7547ab9000 rw-s 00000000 fe:38 42190                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_repo/dex2oat_repo.blk
7547ab9000-7547aba000 rw-s 00000000 fe:38 42189                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_repo/dex2oat_repo.chk
7547aba000-7547abc000 rw-s 00000000 fe:38 53645                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade/dex2oat_adaptive_downgrade.blk
7547abc000-7547abd000 rw-s 00000000 fe:38 53525                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade/dex2oat_adaptive_downgrade.chk
7547abd000-7547abf000 rw-s 00000000 fe:38 42181                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_dict_repo_com.ss.android.ugc.aweme/timon_dict_repo_com.ss.android.ugc.aweme.blk
7547abf000-7547ac0000 rw-s 00000000 fe:38 53584                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.mmb
7547ac0000-7547ac1000 rw-s 00000000 fe:38 42180                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/timon_dict_repo_com.ss.android.ugc.aweme/timon_dict_repo_com.ss.android.ugc.aweme.chk
7547ac1000-7547ac3000 rw-s 00000000 fe:38 53466                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.blk
7547ac3000-7547ac4000 rw-s 00000000 fe:38 53478                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.chk
7547ac4000-7547ac5000 rw-s 00000000 fe:38 46479                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/PermissionAppLog/PermissionAppLog.lxi
7547ac5000-7547adc000 r--p 00000000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
7547adc000-7547af8000 r-xp 00017000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
7547af8000-7547afd000 r--p 00033000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
7547afd000-7547afe000 rw-p 00038000 fe:0a 2316                           /system/lib64/android.hardware.cas@1.0.so
7547afe000-7547aff000 rw-s 00000000 fe:38 35442                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/general_setting_status_save/general_setting_status_save.chk
7547aff000-7547b00000 rw-s 00000000 fe:38 38928                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/monitor_switch_config/monitor_switch_config.chk
7547b00000-7547b02000 rw-s 00000000 fe:38 44851                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.blk
7547b02000-7547b03000 rw-s 00000000 fe:38 44850                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/reputation_status_save/reputation_status_save.chk
7547b03000-7547b05000 rw-s 00000000 fe:38 40395                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.blk
7547b05000-7547b06000 rw-s 00000000 fe:38 40393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ad_mac_address/ad_mac_address.chk
7547b06000-7547b08000 r--p 00000000 fe:0a 2694                           /system/lib64/libfmq.so
7547b08000-7547b09000 r-xp 00002000 fe:0a 2694                           /system/lib64/libfmq.so
7547b09000-7547b0a000 r--p 00003000 fe:0a 2694                           /system/lib64/libfmq.so
7547b0a000-7547b2a000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547b2a000-7547b6a000 rw-s 00000000 fe:38 37231                          /data/data/com.ss.android.ugc.aweme/files/ALOG/com.ss.android.ugc.aweme__default__00000.alog.cache
7547b6a000-7547b6f000 r--p 00000000 fe:0a 2714                           /system/lib64/libheif.so
7547b6f000-7547b74000 r-xp 00005000 fe:0a 2714                           /system/lib64/libheif.so
7547b74000-7547b75000 r--p 0000a000 fe:0a 2714                           /system/lib64/libheif.so
7547b75000-7547b77000 rw-s 00000000 fe:38 35171                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.blk
7547b77000-7547b78000 rw-s 00000000 fe:38 39035                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/snssdk_openudid/snssdk_openudid.chk
7547b78000-7547b7a000 rw-s 00000000 fe:38 26280                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.blk
7547b7a000-7547b7c000 rw-s 00000000 fe:38 37272                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.blk
7547b7c000-7547b7d000 rw-s 00000000 fe:38 40736                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/deeplink_feed_request_optim_vid/deeplink_feed_request_optim_vid.chk
7547b7d000-7547b7f000 rw-s 00000000 fe:38 40734                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_load_more_shunt/feed_cache_load_more_shunt.blk
7547b7f000-7547b80000 rw-s 00000000 fe:38 40733                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_cache_load_more_shunt/feed_cache_load_more_shunt.chk
7547b80000-7547b82000 rw-s 00000000 fe:38 40731                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_shunt/baseline_profile_shunt.blk
7547b82000-7547b83000 rw-s 00000000 fe:38 40730                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/baseline_profile_shunt/baseline_profile_shunt.chk
7547b83000-7547b85000 rw-s 00000000 fe:38 40728                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cache_duplicates_request_shunt/cache_duplicates_request_shunt.blk
7547b85000-7547b86000 rw-s 00000000 fe:38 40727                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/cache_duplicates_request_shunt/cache_duplicates_request_shunt.chk
7547b86000-7547b88000 rw-s 00000000 fe:38 40722                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade_repo/dex2oat_adaptive_downgrade_repo.blk
7547b88000-7547b89000 rw-s 00000000 fe:38 40721                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/dex2oat_adaptive_downgrade_repo/dex2oat_adaptive_downgrade_repo.chk
7547b89000-7547b8b000 rw-s 00000000 fe:38 40719                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/web_view_process_shunt/web_view_process_shunt.blk
7547b8b000-7547b8c000 rw-s 00000000 fe:38 40718                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/web_view_process_shunt/web_view_process_shunt.chk
7547b8c000-7547b8e000 rw-s 00000000 fe:38 40710                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/open_push_feed_request_shunt_vid/open_push_feed_request_shunt_vid.blk
7547b8e000-7547b8f000 rw-s 00000000 fe:38 40709                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/open_push_feed_request_shunt_vid/open_push_feed_request_shunt_vid.chk
7547b8f000-7547b95000 r--p 00000000 fe:0a 2829                           /system/lib64/libpiex.so
7547b95000-7547ba5000 r-xp 00006000 fe:0a 2829                           /system/lib64/libpiex.so
7547ba5000-7547ba6000 r--p 00016000 fe:0a 2829                           /system/lib64/libpiex.so
7547ba6000-7547ba7000 rw-p 00000000 00:00 0                              [anon:.bss]
7547ba7000-7547ba8000 rw-s 00000000 fe:38 35456                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/guide/guide.chk
7547ba8000-7547ba9000 ---p 00000000 00:00 0 
7547ba9000-7547bba000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547bba000-7547bbb000 ---p 00000000 00:00 0 
7547bbb000-7547bdb000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547bdb000-7547bdd000 r--p 00000000 fe:0a 2838                           /system/lib64/libprocinfo.so
7547bdd000-7547bde000 r-xp 00002000 fe:0a 2838                           /system/lib64/libprocinfo.so
7547bde000-7547bdf000 r--p 00003000 fe:0a 2838                           /system/lib64/libprocinfo.so
7547bdf000-7547be1000 rw-s 00000000 fe:38 38102                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.blk
7547be1000-7547be2000 ---p 00000000 00:00 0 
7547be2000-7547bea000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7547bea000-7547beb000 rw-s 00000000 fe:38 39197                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.chk
7547beb000-7547bec000 rw-s 00000000 fe:38 39174                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/applog_try_wait_did_ab_sp/applog_try_wait_did_ab_sp.lxi
7547bec000-7547bee000 rw-s 00000000 fe:38 39359                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_behavior/feed_behavior.blk
7547bee000-7547bef000 rw-s 00000000 fe:38 39358                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/feed_behavior/feed_behavior.chk
7547bef000-7547bf0000 rw-s 00000000 fe:38 44915                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_feed_stf_feature_sequence/sequence_order_dual_feed_stf_feature_sequence.chk
7547bf0000-7547bf2000 rw-s 00000000 fe:38 39356                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pinch_background_play_record/pinch_background_play_record.blk
7547bf2000-7547bf3000 rw-s 00000000 fe:38 39357                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/pinch_background_play_record/pinch_background_play_record.chk
7547bf3000-7547bf4000 rw-s 00000000 fe:38 44918                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_feed_stf_feature_sequence/sequence_dual_feed_stf_feature_sequence.chk
7547bf4000-7547bf5000 rw-s 00000000 fe:38 45262                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEVA_REPO_CACHE_EVALUATOR/KEVA_REPO_CACHE_EVALUATOR.mmb
7547bf5000-7547bf6000 rw-s 00000000 fe:38 44890                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_dislike_sequence_feature/sequence_order_dual_srec_feed_dislike_sequence_feature.chk
7547bf6000-7547bf8000 rw-s 00000000 fe:38 45261                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEVA_REPO_CACHE_EVALUATOR/KEVA_REPO_CACHE_EVALUATOR.blk
7547bf8000-7547bf9000 rw-s 00000000 fe:38 45260                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEVA_REPO_CACHE_EVALUATOR/KEVA_REPO_CACHE_EVALUATOR.chk
7547bf9000-7547bfa000 rw-s 00000000 fe:38 45259                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/KEVA_REPO_CACHE_EVALUATOR/KEVA_REPO_CACHE_EVALUATOR.lxi
7547bfa000-7547bfc000 rw-s 00000000 fe:38 45010                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence/sequence_finish_specific_feed_feature_sequence.blk
7547bfc000-7547bfd000 rw-s 00000000 fe:38 38842                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.lxi
7547bfd000-7547bff000 rw-s 00000000 fe:38 44888                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_dislike_sequence_feature/sequence_dual_srec_feed_dislike_sequence_feature.blk
7547bff000-7547c00000 rw-s 00000000 fe:38 44887                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_dual_srec_feed_dislike_sequence_feature/sequence_dual_srec_feed_dislike_sequence_feature.chk
7547c00000-7547c02000 rw-s 00000000 fe:38 44950                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_head_specific_feed_feature_sequence_v2/sequence_order_head_specific_feed_feature_sequence_v2.blk
7547c02000-7547c03000 rw-s 00000000 fe:38 44949                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_head_specific_feed_feature_sequence_v2/sequence_order_head_specific_feed_feature_sequence_v2.chk
7547c03000-7547c05000 rw-s 00000000 fe:38 44947                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_head_specific_feed_feature_sequence_v2/sequence_head_specific_feed_feature_sequence_v2.blk
7547c05000-7547c06000 rw-s 00000000 fe:38 44946                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_head_specific_feed_feature_sequence_v2/sequence_head_specific_feed_feature_sequence_v2.chk
7547c06000-7547c07000 rw-s 00000000 fe:38 33556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/js_kv_methods_20191113/js_kv_methods_20191113.chk
7547c07000-7547c08000 rw-s 00000000 fe:38 39453                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/FollowingListCacheRepo/FollowingListCacheRepo.chk
7547c08000-7547c09000 rw-s 00000000 fe:38 36393                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sky_eye_repo/sky_eye_repo.chk
7547c09000-7547c0b000 rw-s 00000000 fe:38 44891                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_dual_srec_feed_dislike_sequence_feature/sequence_order_dual_srec_feed_dislike_sequence_feature.blk
7547c0b000-7547c0d000 rw-s 00000000 fe:38 37666                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_reminded_keva/user_reminded_keva.blk
7547c0d000-7547c0e000 rw-s 00000000 fe:38 37665                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/user_reminded_keva/user_reminded_keva.chk
7547c0e000-7547c10000 rw-s 00000000 fe:38 45009                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence/sequence_order_finish_specific_feed_feature_sequence.blk
7547c10000-7547c11000 rw-s 00000000 fe:38 45008                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence/sequence_order_finish_specific_feed_feature_sequence.chk
7547c11000-7547c12000 rw-s 00000000 fe:38 45007                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_finish_specific_feed_feature_sequence/sequence_finish_specific_feed_feature_sequence.chk
7547c12000-7547c13000 rw-s 00000000 fe:38 54042                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.mmb
7547c13000-7547c15000 rw-s 00000000 fe:38 53873                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.blk
7547c15000-7547c16000 rw-s 00000000 fe:38 45356                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.chk
7547c16000-7547c17000 rw-s 00000000 fe:38 38297                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/helios_api_statistics_repo/helios_api_statistics_repo.lxi
7547c17000-7547c19000 rw-s 00000000 fe:38 50670                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.blk
7547c19000-7547c1a000 rw-s 00000000 fe:38 51235                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sequence_order_finish_specific_feed_feature_sequence_v2/sequence_order_finish_specific_feed_feature_sequence_v2.chk
7547c1a000-7547c20000 r--p 00000000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
7547c20000-7547c26000 r-xp 00006000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
7547c26000-7547c28000 r--p 0000c000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
7547c28000-7547c29000 rw-p 0000e000 fe:0a 2611                           /system/lib64/libbpf_bcc.so
7547c29000-7547c2a000 rw-s 00000000 fe:38 38859                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_setting_cache/sp_download_setting_cache.chk
7547c2a000-7547c4a000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547c4a000-7547c58000 r--p 00000000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7547c58000-7547c64000 r-xp 0000e000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7547c64000-7547c65000 r--p 0001a000 fe:0a 2509                           /system/lib64/libPlatformProperties.so
7547c65000-7547c67000 rw-s 00000000 fe:38 38885                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.blk
7547c67000-7547c68000 rw-s 00000000 fe:38 38883                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/main_tab/main_tab.chk
7547c68000-7547c69000 rw-s 00000000 fe:38 37985                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.mmb
7547c69000-7547c6b000 rw-s 00000000 fe:38 37986                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.blk
7547c6b000-7547c6c000 ---p 00000000 00:00 0 
7547c6c000-7547c7d000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547c7d000-7547c7f000 ---p 00000000 00:00 0 
7547c7f000-7547c90000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547c90000-7547c91000 ---p 00000000 00:00 0 
7547c91000-7547c9a000 r--p 00000000 fe:0a 2726                           /system/lib64/libimg_utils.so
7547c9a000-7547cab000 r-xp 00009000 fe:0a 2726                           /system/lib64/libimg_utils.so
7547cab000-7547cad000 r--p 0001a000 fe:0a 2726                           /system/lib64/libimg_utils.so
7547cad000-7547cae000 rw-p 00000000 00:00 0                              [anon:.bss]
7547cae000-7547caf000 rw-s 00000000 fe:38 38375                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.chk
7547caf000-7547cb0000 rw-s 00000000 fe:38 38311                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/ttnet_client_key_config/ttnet_client_key_config.lxi
7547cb0000-7547cb2000 rw-s 00000000 fe:38 38894                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.blk
7547cb2000-7547cb3000 rw-s 00000000 fe:38 38893                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/repo_sidebar_other/repo_sidebar_other.chk
7547cb3000-7547cb5000 rw-s 00000000 fe:38 38753                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.blk
7547cb5000-7547cb6000 rw-s 00000000 fe:38 38754                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/__scalpel/__scalpel.chk
7547cb6000-7547cb7000 rw-s 00000000 fe:38 38954                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.mmb
7547cb7000-7547cb9000 rw-s 00000000 fe:38 38959                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.blk
7547cb9000-7547cba000 rw-s 00000000 fe:38 38958                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.chk
7547cba000-7547cbb000 ---p 00000000 00:00 0 
7547cbb000-7547ccc000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547ccc000-7547ccd000 ---p 00000000 00:00 0 
7547ccd000-7547cdd000 r--p 00000000 fe:0a 2888                           /system/lib64/libstagefright_framecapture_utils.so
7547cdd000-7547cf8000 r-xp 00010000 fe:0a 2888                           /system/lib64/libstagefright_framecapture_utils.so
7547cf8000-7547cfa000 r--p 0002b000 fe:0a 2888                           /system/lib64/libstagefright_framecapture_utils.so
7547cfa000-7547cfb000 rw-p 00000000 00:00 0                              [anon:.bss]
7547cfb000-7547cfc000 rw-s 00000000 fe:38 38957                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/plugin_experiment_download_opt/plugin_experiment_download_opt.lxi
7547cfc000-7547d04000 rw-p 00000000 00:00 0                              [anon:tls-mmap-allocator]
7547d04000-7547d05000 ---p 00000000 00:00 0 
7547d05000-7547d0d000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7547d0d000-7547d0e000 ---p 00000000 00:00 0 
7547d0e000-7547d1f000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547d1f000-7547d21000 ---p 00000000 00:00 0 
7547d21000-7547d32000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547d32000-7547d33000 ---p 00000000 00:00 0 
7547d33000-7547d35000 r--p 00000000 fe:0a 2592                           /system/lib64/libbattery.so
7547d35000-7547d36000 r-xp 00002000 fe:0a 2592                           /system/lib64/libbattery.so
7547d36000-7547d37000 r--p 00003000 fe:0a 2592                           /system/lib64/libbattery.so
7547d37000-7547d39000 rw-s 00000000 fe:38 38897                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.blk
7547d39000-7547d3a000 ---p 00000000 00:00 0 
7547d3a000-7547d42000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7547d42000-7547d43000 ---p 00000000 00:00 0 
7547d43000-7547d54000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547d54000-7547d55000 ---p 00000000 00:00 0 
7547d55000-7547d63000 r--p 00000000 fe:0a 2740                           /system/lib64/libjpeg.so
7547d63000-7547da6000 r-xp 0000e000 fe:0a 2740                           /system/lib64/libjpeg.so
7547da6000-7547da7000 r--p 00051000 fe:0a 2740                           /system/lib64/libjpeg.so
7547da7000-7547da8000 rw-s 00000000 fe:38 38896                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/home_side_bar/home_side_bar.chk
7547da8000-7547da9000 rw-p 00000000 00:00 0                              [anon:dalvik-local ref table]
7547da9000-7547dab000 rw-s 00000000 fe:38 39362                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.blk
7547dab000-7547dac000 rw-s 00000000 fe:38 39249                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/com.bytedance.pythia/com.bytedance.pythia.chk
7547dac000-7547dad000 ---p 00000000 00:00 0 
7547dad000-7547dbe000 rw-p 00000000 00:00 0                              [anon:scudo:secondary]
7547dbe000-7547dbf000 ---p 00000000 00:00 0 
7547dbf000-7547dcf000 rw-s 00000000 fe:38 38878                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00002.alog.cache
7547dcf000-7547dd1000 r--p 00000000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
7547dd1000-7547dd2000 r-xp 00002000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
7547dd2000-7547dd3000 r--p 00003000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
7547dd3000-7547dd4000 rw-p 00004000 fe:0a 2318                           /system/lib64/android.hardware.common-V2-ndk.so
7547dd4000-7547dd5000 rw-s 00000000 fe:38 38096                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.mmb
7547dd5000-7547dd6000 rw-s 00000000 fe:38 39117                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.mmb
7547dd6000-7547dd8000 rw-s 00000000 fe:38 39252                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.blk
7547dd8000-7547dd9000 rw-s 00000000 fe:38 39251                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.chk
7547dd9000-7547de9000 rw-s 00000000 fe:38 38877                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00001.alog.cache
7547de9000-7547e09000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547e09000-7547e1e000 r--p 00000000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
7547e1e000-7547e35000 r-xp 00015000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
7547e35000-7547e39000 r--p 0002c000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
7547e39000-7547e3a000 rw-p 00030000 fe:0a 2304                           /system/lib64/android.hardware.camera.device@3.2.so
7547e3a000-7547e3b000 rw-s 00000000 fe:38 39248                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/live_active_info_repo/live_active_info_repo.lxi
7547e3b000-7547e3d000 rw-s 00000000 fe:38 38955                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.blk
7547e3d000-7547e3e000 rw-s 00000000 fe:38 38932                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sp_download_sdk_config/sp_download_sdk_config.chk
7547e3e000-7547e40000 rw-s 00000000 fe:38 38862                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.blk
7547e40000-7547e41000 ---p 00000000 00:00 0 
7547e41000-7547e49000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7547e49000-7547e59000 rw-s 00000000 fe:38 38876                          /data/data/com.ss.android.ugc.aweme/files/aloginstances/familiar_alog/buffer/com.ss.android.ugc.aweme__familiaralog__00000.alog.cache
7547e59000-7547e5a000 ---p 00000000 00:00 0 
7547e5a000-7547e62000 rw-p 00000000 00:00 0                              [anon:thread signal stack]
7547e62000-7547e9a000 r--p 00000000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
7547e9a000-7547f6b000 r-xp 00038000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
7547f6b000-7547f6c000 r--p 00109000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
7547f6c000-7547f6d000 rw-p 0010a000 fe:0a 2710                           /system/lib64/libharfbuzz_ng.so
7547f6d000-7547f6e000 rw-s 00000000 fe:38 38861                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.mmb
7547f6e000-7547f6f000 rw-s 00000000 fe:38 38556                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.chk
7547f6f000-7547f70000 rw-s 00000000 fe:38 38337                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_auth_test/flow_auth_test.lxi
7547f70000-7547f72000 rw-s 00000000 fe:38 36380                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/flow_session_service/flow_session_service.blk
7547f72000-7547f92000 rw-p 00000000 00:00 0                              [anon:dalvik-CompilerMetadata]
7547f92000-7547f9a000 r--p 00000000 fe:0a 2528                           /system/lib64/libaconfig_storage_read_api_cc.so
7547f9a000-7547fa7000 r-xp 00008000 fe:0a 2528                           /system/lib64/libaconfig_storage_read_api_cc.so
7547fa7000-7547fa9000 r--p 00015000 fe:0a 2528                           /system/lib64/libaconfig_storage_read_api_cc.so
7547fa9000-7547faa000 rw-p 00017000 fe:0a 2528                           /system/lib64/libaconfig_storage_read_api_cc.so
7547faa000-7547fab000 rw-s 00000000 fe:38 42128                          /data/data/com.ss.android.ugc.aweme/files/keva/repo/sfw_cache_desc/sfw_cache_desc.lxi
