14000000-34000000 rw-p 00000000 00:00 0                                  [anon:dalvik-main space]
676c3f4000-676c3f8000 rw-p 00000000 00:00 0 
676c3f8000-676d014000 ---p 00000000 00:00 0 
676d014000-676d018000 rw-p 00000000 00:00 0 
676d018000-676e33c000 ---p 00000000 00:00 0 
676e33c000-676e340000 rw-p 00000000 00:00 0 
676e340000-676f084000 ---p 00000000 00:00 0 
676f084000-676f088000 rw-p 00000000 00:00 0 
676f088000-6770a7c000 ---p 00000000 00:00 0 
6770a7c000-6770a80000 rw-p 00000000 00:00 0 
6770a80000-6770ce6000 ---p 00000000 00:00 0 
6771ce6000-67728c8000 ---p 00000000 00:00 0 
67728c8000-67728cc000 rw-p 00000000 00:00 0 
67728cc000-67731a0000 ---p 00000000 00:00 0 
67731a0000-67731a4000 rw-p 00000000 00:00 0 
67731a4000-6774810000 ---p 00000000 00:00 0 
6774810000-6774814000 rw-p 00000000 00:00 0 
6774814000-6775640000 ---p 00000000 00:00 0 
6775640000-6775644000 rw-p 00000000 00:00 0 
6775644000-6775ce6000 ---p 00000000 00:00 0 
6775ce6000-67760b1000 r-xp 00000000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
67760b1000-67760b5000 ---p 00000000 00:00 0 
67760b5000-67760c6000 r--p 003cb000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
67760c6000-6776136000 rw-p 003dc000 fe:38 51658                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.pgo/version-35109020/lib/libbmf_hydra.so
6776136000-6776139000 rw-p 00000000 00:00 0                              [anon:.bss]
6776200000-677a000000 ---p 00000000 00:00 0 
677a056000-677aa74000 ---p 00000000 00:00 0 
677aa74000-677aa78000 rw-p 00000000 00:00 0 
677aa78000-677b554000 ---p 00000000 00:00 0 
677b554000-677b558000 rw-p 00000000 00:00 0 
677b558000-677c400000 ---p 00000000 00:00 0 
677c400000-677c404000 rw-p 00000000 00:00 0 
677c404000-677df48000 ---p 00000000 00:00 0 
677df48000-677df4c000 rw-p 00000000 00:00 0 
677df4c000-677e5a4000 ---p 00000000 00:00 0 
677e5a4000-677e5a8000 rw-p 00000000 00:00 0 
677e5a8000-677f954000 ---p 00000000 00:00 0 
677f954000-677f958000 rw-p 00000000 00:00 0 
677f958000-6780056000 ---p 00000000 00:00 0 
6780056000-67801a5000 r-xp 00000000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67801a5000-67801a6000 ---p 00000000 00:00 0 
67801a6000-67801b1000 r--p 0014f000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67801b1000-67801b2000 rw-p 0015a000 fe:38 52682                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libDavinciResourceJni.so
67801b2000-67801b3000 rw-p 00000000 00:00 0                              [anon:.bss]
67801de000-6780224000 ---p 00000000 00:00 0 
6780224000-6780228000 rw-p 00000000 00:00 0 
6780228000-67811de000 ---p 00000000 00:00 0 
67811de000-67811df000 ---p 00000000 00:00 0 
67811df000-67811e0000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23374]
67811e0000-67812e7000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23374]
67812e7000-67812e8000 ---p 00000000 00:00 0 
67812f8000-67812f9000 ---p 00000000 00:00 0 
67812f9000-67812fa000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23910]
67812fa000-67813f5000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23910]
67813f5000-67813f7000 ---p 00000000 00:00 0 
67813f7000-67814f3000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23888]
67814f3000-67814f4000 ---p 00000000 00:00 0 
67814f4000-6781d80000 ---p 00000000 00:00 0 
6781d80000-6781d84000 rw-p 00000000 00:00 0 
6781d84000-67825c8000 ---p 00000000 00:00 0 
67825c8000-67825cc000 rw-p 00000000 00:00 0 
67825cc000-6784270000 ---p 00000000 00:00 0 
6784270000-6784274000 rw-p 00000000 00:00 0 
6784274000-6784c30000 ---p 00000000 00:00 0 
6784c30000-6784c34000 rw-p 00000000 00:00 0 
6784c34000-6785a00000 ---p 00000000 00:00 0 
6785a00000-6785a04000 rw-p 00000000 00:00 0 
6785a04000-6786d50000 ---p 00000000 00:00 0 
6786d50000-6786d54000 rw-p 00000000 00:00 0 
6786d54000-6787ff0000 ---p 00000000 00:00 0 
6787ff0000-6787ff4000 rw-p 00000000 00:00 0 
6787ff4000-67894b4000 ---p 00000000 00:00 0 
67894b4000-67894b8000 rw-p 00000000 00:00 0 
67894b8000-678a004000 ---p 00000000 00:00 0 
678a004000-678a008000 rw-p 00000000 00:00 0 
678a008000-678b4c4000 ---p 00000000 00:00 0 
678b4c4000-678b4c8000 rw-p 00000000 00:00 0 
678b4c8000-678bf54000 ---p 00000000 00:00 0 
678bf54000-678bf58000 rw-p 00000000 00:00 0 
678bf58000-678d2b4000 ---p 00000000 00:00 0 
678d2b4000-678d2b8000 rw-p 00000000 00:00 0 
678d2b8000-678e084000 ---p 00000000 00:00 0 
678e084000-678e088000 rw-p 00000000 00:00 0 
678e088000-678e99c000 ---p 00000000 00:00 0 
678e99c000-678e9a0000 rw-p 00000000 00:00 0 
678e9a0000-678ff44000 ---p 00000000 00:00 0 
678ff44000-678ff48000 rw-p 00000000 00:00 0 
678ff48000-67904f4000 ---p 00000000 00:00 0 
67904f4000-67904f5000 ---p 00000000 00:00 0 
67904f5000-67904f6000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23349]
67904f6000-67905fd000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23349]
67905fd000-67905fe000 ---p 00000000 00:00 0 
67905fe000-6791478000 ---p 00000000 00:00 0 
6791478000-679147c000 rw-p 00000000 00:00 0 
679147c000-67915fe000 ---p 00000000 00:00 0 
67915fe000-67915ff000 ---p 00000000 00:00 0 
67915ff000-6791600000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23348]
6791600000-6791707000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23348]
6791707000-6791708000 ---p 00000000 00:00 0 
6791708000-6791808000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
6791808000-6791af0000 ---p 00000000 00:00 0 
6791af0000-6791af4000 rw-p 00000000 00:00 0 
6791af4000-6792808000 ---p 00000000 00:00 0 
6792808000-6792809000 ---p 00000000 00:00 0 
6792809000-679280a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23347]
679280a000-6792911000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23347]
6792911000-6792912000 ---p 00000000 00:00 0 
6792912000-6793484000 ---p 00000000 00:00 0 
6793484000-6793488000 rw-p 00000000 00:00 0 
6793488000-6794200000 ---p 00000000 00:00 0 
6794200000-6794204000 rw-p 00000000 00:00 0 
6794204000-6794cc4000 ---p 00000000 00:00 0 
6794cc4000-6794cc8000 rw-p 00000000 00:00 0 
6794cc8000-6795912000 ---p 00000000 00:00 0 
6795912000-6795913000 ---p 00000000 00:00 0 
6795913000-6795a0f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23345]
6795a0f000-6795a10000 ---p 00000000 00:00 0 
6795a10000-6796558000 ---p 00000000 00:00 0 
6796558000-679655c000 rw-p 00000000 00:00 0 
679655c000-6796a10000 ---p 00000000 00:00 0 
6796a10000-6796a11000 ---p 00000000 00:00 0 
6796a11000-6796a12000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23344]
6796a12000-6796b0d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23344]
6796b0d000-6796b0e000 ---p 00000000 00:00 0 
6796b0e000-6797698000 ---p 00000000 00:00 0 
6797698000-679769c000 rw-p 00000000 00:00 0 
679769c000-6797dd8000 ---p 00000000 00:00 0 
6797dd8000-6797ddc000 rw-p 00000000 00:00 0 
6797ddc000-6798b0e000 ---p 00000000 00:00 0 
6798b0e000-6798b0f000 ---p 00000000 00:00 0 
6798b0f000-6798b10000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23343]
6798b10000-6798c0b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23343]
6798c0b000-6798c0d000 ---p 00000000 00:00 0 
6798c0d000-6798c0e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23342]
6798c0e000-6798d09000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23342]
6798d09000-6798d0b000 ---p 00000000 00:00 0 
6798d0b000-6798d0c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23341]
6798d0c000-6798e07000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23341]
6798e07000-6798e08000 ---p 00000000 00:00 0 
6798e08000-6798ea1000 r-xp 00000000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
6798ea1000-6798ea2000 ---p 00000000 00:00 0 
6798ea2000-6798ea9000 r--p 00099000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
6798ea9000-6798eaa000 rw-p 000a0000 fe:38 52962                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libbytebench.so
6798eaa000-6798eac000 rw-p 00000000 00:00 0                              [anon:.bss]
6798ef5000-6798f0d000 r--p 00000000 fe:38 53449                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libworker.so
6798f0d000-6798f37000 r-xp 00018000 fe:38 53449                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libworker.so
6798f37000-6798f39000 ---p 00000000 00:00 0 
6798f39000-6798f3d000 r--p 00044000 fe:38 53449                          /data/app/~~na7dq0QJPM3TlOgWfFFaKg==/com.ss.android.ugc.aweme-sWxsoc19sPwX3CppMH73Qg==/lib/arm64/libworker.so
6798f3d000-6798f3e000 rw-p 00000000 00:00 0                              [anon:.bss]
679901e000-679901f000 ---p 00000000 00:00 0 
679901f000-679911b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23886]
679911b000-679911c000 ---p 00000000 00:00 0 
679911c000-679921c000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_22780_23257]
679921c000-679931c000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
679931c000-6799484000 ---p 00000000 00:00 0 
6799484000-6799488000 rw-p 00000000 00:00 0 
6799488000-679a31c000 ---p 00000000 00:00 0 
679a31c000-679a31d000 ---p 00000000 00:00 0 
679a31d000-679a31e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23340]
679a31e000-679a419000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23340]
679a419000-679a41a000 ---p 00000000 00:00 0 
679a41a000-679a51a000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_22780_23257]
679a51a000-679a61a000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
679a61a000-679b4e4000 ---p 00000000 00:00 0 
679b4e4000-679b4e8000 rw-p 00000000 00:00 0 
679b4e8000-679b708000 ---p 00000000 00:00 0 
679b708000-679b70c000 rw-p 00000000 00:00 0 
679b70c000-679c9fc000 ---p 00000000 00:00 0 
679c9fc000-679ca00000 rw-p 00000000 00:00 0 
679ca00000-679daa8000 ---p 00000000 00:00 0 
679daa8000-679daac000 rw-p 00000000 00:00 0 
679daac000-679eaa8000 ---p 00000000 00:00 0 
679eaa8000-679eaac000 rw-p 00000000 00:00 0 
679eaac000-679f61a000 ---p 00000000 00:00 0 
679f61a000-679f71a000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_22780_23257]
679f71a000-67a0478000 ---p 00000000 00:00 0 
67a0478000-67a047c000 rw-p 00000000 00:00 0 
67a047c000-67a169c000 ---p 00000000 00:00 0 
67a169c000-67a16a0000 rw-p 00000000 00:00 0 
67a16a0000-67a1b9c000 ---p 00000000 00:00 0 
67a1b9c000-67a1ba0000 rw-p 00000000 00:00 0 
67a1ba0000-67a271a000 ---p 00000000 00:00 0 
67a271a000-67a271b000 ---p 00000000 00:00 0 
67a271b000-67a271c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23339]
67a271c000-67a2817000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23339]
67a2817000-67a2819000 ---p 00000000 00:00 0 
67a2819000-67a2915000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23338]
67a2915000-67a2917000 ---p 00000000 00:00 0 
67a2917000-67a2a13000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23337]
67a2a13000-67a2a15000 ---p 00000000 00:00 0 
67a2a15000-67a2a16000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23336]
67a2a16000-67a2b11000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23336]
67a2b11000-67a2b13000 ---p 00000000 00:00 0 
67a2b13000-67a2b14000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23335]
67a2b14000-67a2c0f000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23335]
67a2c0f000-67a2c11000 ---p 00000000 00:00 0 
67a2c11000-67a2d0d000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23334]
67a2d0d000-67a2d0e000 ---p 00000000 00:00 0 
67a2d0e000-67a2ffc000 ---p 00000000 00:00 0 
67a2ffc000-67a3000000 rw-p 00000000 00:00 0 
67a3000000-67a3d0e000 ---p 00000000 00:00 0 
67a3d0e000-67a3d0f000 ---p 00000000 00:00 0 
67a3d0f000-67a3d10000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23333]
67a3d10000-67a3e0b000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23333]
67a3e0b000-67a3e0d000 ---p 00000000 00:00 0 
67a3e0d000-67a3e0e000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23332]
67a3e0e000-67a3f09000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23332]
67a3f09000-67a3f0b000 ---p 00000000 00:00 0 
67a3f0b000-67a3f0c000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23331]
67a3f0c000-67a4007000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23331]
67a4007000-67a4008000 ---p 00000000 00:00 0 
67a4008000-67a4484000 ---p 00000000 00:00 0 
67a4484000-67a4488000 rw-p 00000000 00:00 0 
67a4488000-67a5008000 ---p 00000000 00:00 0 
67a5008000-67a5108000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67a5108000-67a5109000 ---p 00000000 00:00 0 
67a5109000-67a510a000 ---p 00000000 00:00 0                              [anon:stack_and_tls:23330]
67a510a000-67a5205000 rw-p 00000000 00:00 0                              [anon:stack_and_tls:23330]
67a5205000-67a5206000 ---p 00000000 00:00 0 
67a5206000-67a5306000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_22780_23257]
67a5306000-67a5406000 rw-p 00000000 00:00 0                              [anon:quickjs_heap_]
67a5406000-67a5830000 ---p 00000000 00:00 0 
67a5830000-67a5834000 rw-p 00000000 00:00 0 
67a5834000-67a6b54000 ---p 00000000 00:00 0 
67a6b54000-67a6b58000 rw-p 00000000 00:00 0 
67a6b58000-67a7f74000 ---p 00000000 00:00 0 
67a7f74000-67a7f78000 rw-p 00000000 00:00 0 
67a7f78000-67a8f14000 ---p 00000000 00:00 0 
67a8f14000-67a8f18000 rw-p 00000000 00:00 0 
67a8f18000-67a9b34000 ---p 00000000 00:00 0 
67a9b34000-67a9b38000 rw-p 00000000 00:00 0 
67a9b38000-67aa406000 ---p 00000000 00:00 0 
67aa406000-67ab62f000 r-xp 00000000 fe:38 47339                          /data/data/com.ss.android.ugc.aweme/files/plugins/com.ss.android.ugc.aweme.v8/version-351090200/lib/libv8_libfull.cr.so
